date,id,ticker,open,high,low,close,adj_close,volume,Returns
2020-08-04,31361,AMZN,155.0605010986328,158.36199951171875,155.0605010986328,156.94149780273438,156.94149780273438,93886000,0.008657119256458845
2020-08-05,31362,AMZN,157.18850708007812,160.67950439453125,156.36500549316406,160.25149536132812,160.25149536132812,78330000,0.021090645909052075
2020-08-06,31363,AMZN,159.71800231933594,162.37350463867188,158.27149963378906,161.25,161.25,78812000,0.0062308600392182445
2020-08-07,31364,AMZN,161.20050048828125,162.04049682617188,157.0334930419922,158.3730010986328,158.3730010986328,78722000,-0.017841853651889505
2020-08-10,31365,AMZN,158.5155029296875,158.62550354003906,155.0760040283203,157.4080047607422,157.4080047607422,63346000,-0.006093187166982039
2020-08-11,31366,AMZN,155.66000366210938,157.96099853515625,153.64999389648438,154.0334930419922,154.0334930419922,74362000,-0.021437993092404684
2020-08-12,31367,AMZN,155.39999389648438,158.71949768066406,155.0709991455078,158.11199951171875,158.11199951171875,70442000,0.026478049605839216
2020-08-13,31368,AMZN,159.14950561523438,160.87600708007812,157.75,158.05099487304688,158.05099487304688,62980000,-0.0003858318082136103
2020-08-14,31369,AMZN,158.90899658203125,158.91200256347656,156.0,157.4010009765625,157.4010009765625,55034000,-0.004112558082955964
2020-08-17,31370,AMZN,158.656005859375,159.74850463867188,157.70899963378906,159.12049865722656,159.12049865722656,53824000,0.010924312234330102
2020-08-18,31371,AMZN,160.60000610351562,166.0,160.29100036621094,165.62449645996094,165.62449645996094,106920000,0.04087466955935781
2020-08-19,31372,AMZN,165.15049743652344,165.7949981689453,162.8000030517578,163.0240020751953,163.0240020751953,83702000,-0.015701145907449088
2020-08-20,31373,AMZN,162.60000610351562,165.63099670410156,161.89999389648438,164.86849975585938,164.86849975585938,66650000,0.011314270642265756
2020-08-21,31374,AMZN,164.75,165.72000122070312,163.76950073242188,164.23599243164062,164.23599243164062,71518000,-0.0038364352508537536
2020-08-24,31375,AMZN,165.50750732421875,169.01600646972656,162.8780059814453,165.3730010986328,165.3730010986328,93326000,0.006923017605080961
2020-08-25,31376,AMZN,164.74949645996094,167.8699951171875,163.35000610351562,167.32449340820312,167.32449340820312,79856000,0.011800549645987202
2020-08-26,31377,AMZN,167.5554962158203,172.58700561523438,167.22850036621094,172.09249877929688,172.09249877929688,130174000,0.0284955613728457
2020-08-27,31378,AMZN,172.50250244140625,172.64999389648438,168.89999389648438,170.0,170.0,85296000,-0.01215915158498826
2020-08-28,31379,AMZN,171.14999389648438,171.6685028076172,169.3249969482422,170.08999633789062,170.08999633789062,57940000,0.0005293902228860059
2020-08-31,31380,AMZN,170.44949340820312,174.75,170.25,172.54800415039062,172.54800415039062,83718000,0.014451219151166761
2020-09-01,31381,AMZN,174.47900390625,175.69349670410156,173.35000610351562,174.95599365234375,174.95599365234375,68644000,0.01395547583299983
2020-09-02,31382,AMZN,177.35000610351562,177.6125030517578,174.33450317382812,176.57249450683594,176.57249450683594,78630000,0.009239471142122424
2020-09-03,31383,AMZN,174.25,174.42050170898438,165.14999389648438,168.39999389648438,168.39999389648438,163222000,-0.04628410915968095
2020-09-04,31384,AMZN,165.89999389648438,169.0749969482422,155.55650329589844,164.7310028076172,164.7310028076172,175636000,-0.021787358799564616
2020-09-08,31385,AMZN,157.1999969482422,162.54249572753906,156.5,157.49200439453125,157.49200439453125,121884000,-0.04394435952982134
2020-09-09,31386,AMZN,160.14950561523438,165.15899658203125,159.25,163.4304962158203,163.4304962158203,103774000,0.03770662418145765
2020-09-10,31387,AMZN,165.36099243164062,167.4945068359375,158.52749633789062,158.7554931640625,158.7554931640625,106614000,-0.02860545100214451
2020-09-11,31388,AMZN,160.4344940185547,160.86700439453125,154.19900512695312,155.81100463867188,155.81100463867188,101880000,-0.018547317429499666
2020-09-14,31389,AMZN,158.64700317382812,159.3695068359375,154.8000030517578,155.14849853515625,155.14849853515625,90592000,-0.004251985314208007
2020-09-15,31390,AMZN,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,157.80650329589844,80430000,0.017132004407634627
2020-09-16,31391,AMZN,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,153.90499877929688,90244000,-0.024723344317983953
2020-09-17,31392,AMZN,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,150.43649291992188,128982000,-0.02253666798925036
2020-09-18,31393,AMZN,151.58700561523438,151.88999938964844,145.27699279785156,147.74549865722656,147.74549865722656,177852000,-0.01788790878106783
2020-09-21,31394,AMZN,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,148.02349853515625,122358000,0.001881613182508124
2020-09-22,31395,AMZN,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,156.44949340820312,138976000,0.05692335984779917
2020-09-23,31396,AMZN,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,149.9929962158203,113054000,-0.04126889165142078
2020-09-24,31397,AMZN,148.88949584960938,153.46499633789062,148.25,150.989501953125,150.989501953125,110588000,0.006643681788120581
2020-09-25,31398,AMZN,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,154.75650024414062,92304000,0.02494874307344297
2020-09-28,31399,AMZN,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,158.70249938964844,84484000,0.025498115680328004
2020-09-29,31400,AMZN,158.76950073242188,159.41299438476562,156.6269989013672,157.24400329589844,157.24400329589844,69916000,-0.009190126805558863
2020-09-30,31401,AMZN,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,157.43649291992188,97922000,0.0012241460404771587
2020-10-01,31402,AMZN,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,161.06300354003906,99438000,0.023034752317315554
2020-10-02,31403,AMZN,157.68150329589844,159.7899932861328,156.14999389648438,156.25,156.25,112262000,-0.02988273802333874
2020-10-05,31404,AMZN,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,159.9600067138672,75506000,0.0237440429687501
2020-10-06,31405,AMZN,158.25,159.10000610351562,154.5,154.9980010986328,154.9980010986328,101738000,-0.03102028886576813
2020-10-07,31406,AMZN,156.75,160.0,156.6195068359375,159.7845001220703,159.7845001220703,86188000,0.030881037106998743
2020-10-08,31407,AMZN,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,159.52749633789062,63482000,-0.0016084400175445657
2020-10-09,31408,AMZN,160.5,164.44949340820312,159.89149475097656,164.33250427246094,164.33250427246094,98158000,0.030120249141207367
2020-10-12,31409,AMZN,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,172.14649963378906,167284000,0.04754990740220588
2020-10-13,31410,AMZN,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,172.18150329589844,114894000,0.00020333647320058823
2020-10-14,31411,AMZN,172.35000610351562,173.24400329589844,167.0,168.1855010986328,168.1855010986328,116254000,-0.023208080547411636
2020-10-15,31412,AMZN,164.60049438476562,167.79400634765625,164.0,166.9324951171875,166.9324951171875,104468000,-0.007450142689235051
2020-10-16,31413,AMZN,168.1614990234375,169.98300170898438,158.0,163.635498046875,163.635498046875,129488000,-0.019750480983333984
2020-10-19,31414,AMZN,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,160.36050415039062,104472000,-0.020013957457728493
2020-10-20,31415,AMZN,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,160.85049438476562,90194000,0.003055554339711275
2020-10-21,31416,AMZN,160.625,161.69400024414062,158.0,159.2469940185547,159.2469940185547,91854000,-0.009968886774915697
2020-10-22,31417,AMZN,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,158.82000732421875,84240000,-0.0026812857408547996
2020-10-23,31418,AMZN,159.5500030517578,160.26649475097656,157.0,160.22000122070312,160.22000122070312,69334000,0.008814971867029398
2020-10-26,31419,AMZN,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,160.3520050048828,118024000,0.0008238907949942309
2020-10-27,31420,AMZN,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,164.31649780273438,85820000,0.024723687101579017
2020-10-28,31421,AMZN,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,158.13900756835938,111766000,-0.037595069983728635
2020-10-29,31422,AMZN,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,160.55050659179688,131930000,0.015249235849637444
2020-10-30,31423,AMZN,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,151.8074951171875,167728000,-0.0544564552314909
2020-11-02,31424,AMZN,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,150.2239990234375,145148000,-0.010430948040659138
2020-11-03,31425,AMZN,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,152.42050170898438,97958000,0.014621516534147005
2020-11-04,31426,AMZN,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,162.05799865722656,136780000,0.06322966294024535
2020-11-05,31427,AMZN,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,166.10000610351562,115786000,0.024941733698923496
2020-11-06,31428,AMZN,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,165.56849670410156,92946000,-0.003199936061909714
2020-11-09,31429,AMZN,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,157.18699645996094,143808000,-0.05062255447737596
2020-11-10,31430,AMZN,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,151.75100708007812,131820000,-0.03458294580536425
2020-11-11,31431,AMZN,153.08900451660156,156.95750427246094,152.5,156.8695068359375,156.8695068359375,87338000,0.03372959332756431
2020-11-12,31432,AMZN,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,155.51400756835938,87240000,-0.008640935353967705
2020-11-13,31433,AMZN,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,156.4405059814453,75124000,0.005957652481424658
2020-11-16,31434,AMZN,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,156.55299377441406,76174000,0.0007190451875813686
2020-11-17,31435,AMZN,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,156.7830047607422,68894000,0.001469221257177411
2020-11-18,31436,AMZN,156.6999969482422,157.0,155.2550048828125,155.2729949951172,155.2729949951172,58336000,-0.00963120822903818
2020-11-19,31437,AMZN,155.2655029296875,156.25,154.04600524902344,155.8509979248047,155.8509979248047,60206000,0.003722494885254779
2020-11-20,31438,AMZN,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,154.97000122070312,67488000,-0.005652814007175211
2020-11-23,31439,AMZN,155.8350067138672,156.9875030517578,153.2729949951172,154.91949462890625,154.91949462890625,94178000,-0.00032591205652088284
2020-11-24,31440,AMZN,155.02499389648438,156.71249389648438,154.31300354003906,155.9029998779297,155.9029998779297,72042000,0.006348492495275249
2020-11-25,31441,AMZN,157.093505859375,159.89999389648438,157.01300048828125,159.2534942626953,159.2534942626953,75808000,0.02149089105013391
2020-11-27,31442,AMZN,160.56300354003906,160.8094940185547,159.50250244140625,159.76699829101562,159.76699829101562,47858000,0.003224444340751864
2020-11-30,31443,AMZN,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,158.40199279785156,81278000,-0.008543726224847115
2020-12-01,31444,AMZN,159.4250030517578,162.44749450683594,157.85899353027344,161.00399780273438,161.00399780273438,90740000,0.01642659261366375
2020-12-02,31445,AMZN,161.08250427246094,161.60000610351562,158.66299438476562,160.17649841308594,160.17649841308594,62586000,-0.005139620139509304
2020-12-03,31446,AMZN,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,159.3365020751953,57840000,-0.005244192164348127
2020-12-04,31447,AMZN,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,158.12899780273438,58272000,-0.007578327983446487
2020-12-07,31448,AMZN,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,157.89999389648438,55026000,-0.00144820943300783
2020-12-08,31449,AMZN,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,158.864501953125,65726000,0.006108347649924184
2020-12-09,31450,AMZN,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,155.2100067138672,82016000,-0.02300385041546993
2020-12-10,31451,AMZN,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,155.07449340820312,60604000,-0.0008730964486967085
2020-12-11,31452,AMZN,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,155.8209991455078,61294000,0.004813852496939441
2020-12-14,31453,AMZN,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,157.84849548339844,83116000,0.013011701561464806
2020-12-15,31454,AMZN,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,158.25599670410156,66390000,0.0025815971159888207
2020-12-16,31455,AMZN,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,162.04800415039062,88552000,0.023961224378619583
2020-12-17,31456,AMZN,162.5,163.17550659179688,161.0500030517578,161.8040008544922,161.8040008544922,69486000,-0.0015057469987226346
2020-12-18,31457,AMZN,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,160.08250427246094,119914000,-0.01063939440891426
2020-12-21,31458,AMZN,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,160.3090057373047,76736000,0.0014149045573290664
2020-12-22,31459,AMZN,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,160.3260040283203,47388000,0.00010603453584812073
2020-12-23,31460,AMZN,160.25,160.50650024414062,159.20849609375,159.2635040283203,159.2635040283203,41876000,-0.006627122071927394
2020-12-24,31461,AMZN,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,158.63450622558594,29038000,-0.003949415822362745
2020-12-28,31462,AMZN,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,164.197998046875,113736000,0.03507113271672124
2020-12-29,31463,AMZN,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,166.10000610351562,97458000,0.011583625131030173
2020-12-30,31464,AMZN,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,164.29249572753906,64186000,-0.010882060864285004
2020-12-31,31465,AMZN,163.75,164.14599609375,162.05999755859375,162.84649658203125,162.84649658203125,59144000,-0.008801370623195415
2021-01-04,31466,AMZN,163.5,163.60000610351562,157.2010040283203,159.3314971923828,159.3314971923828,88228000,-0.021584740620304466
2021-01-05,31467,AMZN,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,160.92550659179688,53110000,0.010004358381754175
2021-01-06,31468,AMZN,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,156.91900634765625,87896000,-0.024896614147709384
2021-01-07,31469,AMZN,157.85000610351562,160.427001953125,157.75,158.10800170898438,158.10800170898438,70290000,0.0075771277744003385
2021-01-08,31470,AMZN,159.0,159.53199768066406,157.11000061035156,159.13499450683594,159.13499450683594,70754000,0.006495514374673217
2021-01-11,31471,AMZN,157.40049743652344,157.81900024414062,155.5,155.7104949951172,155.7104949951172,73668000,-0.021519462280005563
2021-01-12,31472,AMZN,156.0,157.10699462890625,154.3000030517578,156.04150390625,156.04150390625,70292000,0.002125797051401035
2021-01-13,31473,AMZN,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,158.29449462890625,66424000,0.014438406874172749
2021-01-14,31474,AMZN,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,156.37350463867188,61418000,-0.012135545173177387
2021-01-15,31475,AMZN,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,155.21249389648438,84880000,-0.007424600125642833
2021-01-19,31476,AMZN,155.35000610351562,157.25,154.8000030517578,156.03799438476562,156.03799438476562,66102000,0.005318518294228358
2021-01-20,31477,AMZN,159.09950256347656,163.99000549316406,158.75,163.16900634765625,163.16900634765625,106196000,0.04570048462239673
2021-01-21,31478,AMZN,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,165.34950256347656,98722000,0.013363421550624865
2021-01-22,31479,AMZN,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,164.6114959716797,56438000,-0.00446331304512726
2021-01-25,31480,AMZN,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,164.6999969482422,74996000,0.0005376354551673845
2021-01-26,31481,AMZN,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,166.30650329589844,59104000,0.009754137082109926
2021-01-27,31482,AMZN,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,161.62899780273438,93204000,-0.02812581228312927
2021-01-28,31483,AMZN,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,161.88099670410156,62984000,0.0015591193708615059
2021-01-29,31484,AMZN,161.5,161.84950256347656,159.2274932861328,160.30999755859375,160.30999755859375,85872000,-0.009704654514695155
2021-02-01,31485,AMZN,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,167.1439971923828,83204000,0.042629902924745666
2021-02-02,31486,AMZN,169.0,171.38699340820312,168.05650329589844,169.0,169.0,141972000,0.011104214562255077
2021-02-03,31487,AMZN,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,165.62649536132812,141776000,-0.019961565909300982
2021-02-04,31488,AMZN,166.5,167.35000610351562,163.8874969482422,166.5500030517578,166.5500030517578,73414000,0.005575845147329783
2021-02-05,31489,AMZN,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,167.6074981689453,72416000,0.006349415177487883
2021-02-08,31490,AMZN,167.9250030517578,168.25,165.1999969482422,166.14700317382812,166.14700317382812,65148000,-0.008713780773966562
2021-02-09,31491,AMZN,165.62449645996094,166.89999389648438,164.89199829101562,165.25,165.25,44070000,-0.00539885256244832
2021-02-10,31492,AMZN,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,164.32899475097656,63032000,-0.005573405440383872
2021-02-11,31493,AMZN,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,163.10650634765625,46028000,-0.007439273910078148
2021-02-12,31494,AMZN,162.5,164.0124969482422,161.66549682617188,163.885498046875,163.885498046875,46706000,0.004775969497859078
2021-02-16,31495,AMZN,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,163.44749450683594,51494000,-0.0026726192693009576
2021-02-17,31496,AMZN,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,165.4320068359375,65950000,0.012141589169594624
2021-02-18,31497,AMZN,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,166.4114990234375,60548000,0.005920814274298136
2021-02-19,31498,AMZN,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,162.4949951171875,86104000,-0.023535055745747435
2021-02-22,31499,AMZN,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,159.03700256347656,70314000,-0.021280609604111933
2021-02-23,31500,AMZN,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,159.72500610351562,93544000,0.004326059526709614
2021-02-24,31501,AMZN,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,157.97650146484375,60226000,-0.010946968676518232
2021-02-25,31502,AMZN,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,152.85800170898438,90676000,-0.03240038681954516
2021-02-26,31503,AMZN,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,154.64649963378906,85518000,0.011700387973209825
2021-03-01,31504,AMZN,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,157.3070068359375,54582000,0.017203798394717307
2021-03-02,31505,AMZN,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,154.72650146484375,51916000,-0.016404262105025436
2021-03-03,31506,AMZN,154.0590057373047,155.38900756835938,149.75,150.25,150.25,79774000,-0.02893170479822993
2021-03-04,31507,AMZN,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,148.8784942626953,109632000,-0.009128157985388907
2021-03-05,31508,AMZN,150.25,150.4499969482422,144.0500030517578,150.0229949951172,150.0229949951172,107772000,0.007687481916645478
2021-03-08,31509,AMZN,150.75,153.22950744628906,147.5655059814453,147.59750366210938,147.59750366210938,83700000,-0.016167463748385735
2021-03-09,31510,AMZN,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,153.1425018310547,80600000,0.03756837366056898
2021-03-10,31511,AMZN,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,152.8820037841797,60250000,-0.0017010173123747085
2021-03-11,31512,AMZN,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,155.67950439453125,55528000,0.018298429776605563
2021-03-12,31513,AMZN,153.75,154.94900512695312,152.27499389648438,154.47450256347656,154.47450256347656,48438000,-0.0077402727850476305
2021-03-15,31514,AMZN,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,154.08399963378906,58272000,-0.0025279442445658162
2021-03-16,31515,AMZN,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,154.59300231933594,50776000,0.0033034103914528767
2021-03-17,31516,AMZN,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,156.7864990234375,62372000,0.014188848597238346
2021-03-18,31517,AMZN,155.0500030517578,155.8314971923828,151.25,151.39950561523438,151.39950561523438,72992000,-0.03435878370750434
2021-03-19,31518,AMZN,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,153.7480010986328,92508000,0.015511909856343209
2021-03-22,31519,AMZN,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,155.5435028076172,58044000,0.01167821172408301
2021-03-23,31520,AMZN,156.35000610351562,159.10000610351562,156.04249572753906,156.875,156.875,76346000,0.008560288075996736
2021-03-24,31521,AMZN,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,154.35350036621094,59180000,-0.016073304438495972
2021-03-25,31522,AMZN,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,152.31300354003906,71270000,-0.013219634289670767
2021-03-26,31523,AMZN,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,152.60150146484375,66258000,0.0018941122432061253
2021-03-29,31524,AMZN,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,153.7864990234375,54920000,0.007765307334585803
2021-03-30,31525,AMZN,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,152.76449584960938,46752000,-0.006645597502498379
2021-03-31,31526,AMZN,153.2030029296875,155.9665069580078,153.125,154.70399475097656,154.70399475097656,61878000,0.01269600564306872
2021-04-01,31527,AMZN,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,158.0500030517578,58806000,0.02162845443110406
2021-04-05,31528,AMZN,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,161.3365020751953,66698000,0.02079404593469847
2021-04-06,31529,AMZN,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,161.1909942626953,50756000,-0.0009018902147276409
2021-04-07,31530,AMZN,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,163.96949768066406,66924000,0.01723733655641202
2021-04-08,31531,AMZN,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,164.96499633789062,56242000,0.006071242952548017
2021-04-09,31532,AMZN,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,168.61000061035156,86830000,0.02209562242522667
2021-04-12,31533,AMZN,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,168.96949768066406,65636000,0.0021321218730274705
2021-04-13,31534,AMZN,170.04249572753906,171.60000610351562,169.781494140625,170.0,170.0,66316000,0.006098747605224553
2021-04-14,31535,AMZN,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,166.64999389648438,62904000,-0.01970591825597423
2021-04-15,31536,AMZN,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,168.95449829101562,64672000,0.013828409714570444
2021-04-16,31537,AMZN,169.0,170.33999633789062,167.7794952392578,169.9720001220703,169.9720001220703,63720000,0.006022342354579324
2021-04-19,31538,AMZN,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,168.60049438476562,54508000,-0.00806900981526193
2021-04-20,31539,AMZN,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,166.7344970703125,52460000,-0.011067567276491497
2021-04-21,31540,AMZN,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,168.1009979248047,44224000,0.008195669633476843
2021-04-22,31541,AMZN,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,165.45199584960938,51612000,-0.015758395892332966
2021-04-23,31542,AMZN,165.9550018310547,168.75,165.4250030517578,167.04400634765625,167.04400634765625,63856000,0.00962218974677076
2021-04-26,31543,AMZN,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,170.4499969482422,97614000,0.020389780364207244
2021-04-27,31544,AMZN,172.17349243164062,173.0,169.90049743652344,170.8715057373047,170.8715057373047,76542000,0.0024729175512423485
2021-04-28,31545,AMZN,171.74000549316406,174.49400329589844,171.25,172.9250030517578,172.9250030517578,92638000,0.012017786731569835
2021-04-29,31546,AMZN,175.2550048828125,175.72250366210938,171.75,173.5655059814453,173.5655059814453,153648000,0.0037039347600635875
2021-04-30,31547,AMZN,176.25599670410156,177.6999969482422,173.125,173.37100219726562,173.37100219726562,140186000,-0.001120636171800582
2021-05-03,31548,AMZN,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,169.32449340820312,117510000,-0.023340170719312603
2021-05-04,31549,AMZN,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,165.593505859375,108788000,-0.022034541333801894
2021-05-05,31550,AMZN,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,163.52699279785156,74226000,-0.012479432999494278
2021-05-06,31551,AMZN,163.5,165.72000122070312,162.36000061035156,165.31849670410156,165.31849670410156,88954000,0.010955401769447537
2021-05-07,31552,AMZN,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,164.58050537109375,94206000,-0.0044640578502762596
2021-05-10,31553,AMZN,164.11599731445312,164.14999389648438,159.5,159.52450561523438,159.52450561523438,116772000,-0.03072052637375966
2021-05-11,31554,AMZN,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,161.19549560546875,92396000,0.010474816917876772
2021-05-12,31555,AMZN,159.25,160.39700317382812,156.65499877929688,157.5970001220703,157.5970001220703,98728000,-0.022323796765424953
2021-05-13,31556,AMZN,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,158.07350158691406,67018000,0.0030235440044839024
2021-05-14,31557,AMZN,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,161.14500427246094,66500000,0.019430851184491837
2021-05-17,31558,AMZN,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,163.51950073242188,74478000,0.0147351540352203
2021-05-18,31559,AMZN,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,161.61399841308594,56568000,-0.011653058569779051
2021-05-19,31560,AMZN,159.75,161.7375030517578,159.1999969482422,161.58999633789062,161.58999633789062,53594000,-0.000148514828115065
2021-05-20,31561,AMZN,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,162.38400268554688,52664000,0.004913709794237331
2021-05-21,31562,AMZN,162.5,162.83450317382812,159.85049438476562,160.1540069580078,160.1540069580078,82098000,-0.013732853548741542
2021-05-24,31563,AMZN,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,162.24949645996094,48456000,0.013084215261017773
2021-05-25,31564,AMZN,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,162.95249938964844,65222000,0.004332851226203749
2021-05-26,31565,AMZN,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,163.25799560546875,47680000,0.0018747562447005706
2021-05-27,31566,AMZN,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,161.5054931640625,51224000,-0.010734558114025683
2021-05-28,31567,AMZN,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,161.15350341796875,46596000,-0.0021794289420000723
2021-06-01,31568,AMZN,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,160.9324951171875,48600000,-0.0013714148069622345
