date,id,ticker,open,high,low,close,adj_close,volume,Returns
2019-10-22,1210,AAPL,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.0489616394043,82293600,-0.00228670690078403
2019-10-23,1211,AAPL,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.82792282104492,75828800,0.013419037303017856
2019-10-24,1212,AAPL,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,58.9246826171875,69275200,0.0016447936881422986
2019-10-25,1213,AAPL,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.650421142578125,73477200,0.012316375636768129
2019-10-28,1214,AAPL,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.24794006347656,96572800,0.010017010935601478
2019-10-29,1215,AAPL,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.854522705078125,142839600,-0.023128049804364226
2019-10-30,1216,AAPL,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.847267150878906,124522000,-0.00012327946716306215
2019-10-31,1217,AAPL,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.177772521972656,139162000,0.022609467448716947
2019-11-01,1218,AAPL,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.88568115234375,151125200,0.02838105431282756
2019-11-04,1219,AAPL,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.292083740234375,103272000,0.006566989008171209
2019-11-05,1220,AAPL,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.20257568359375,79897600,-0.0014369090142157814
2019-11-06,1221,AAPL,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.229190826416016,75864400,0.0004278784685323167
2019-11-07,1222,AAPL,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,62.9473876953125,94940400,0.011541157121901957
2019-11-08,1223,AAPL,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.11966323852539,69986400,0.002736817992301299
2019-11-11,1224,AAPL,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.61949920654297,81821200,0.00791886303525935
2019-11-12,1225,AAPL,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.56126403808594,87388800,-0.0009153666593314513
2019-11-13,1226,AAPL,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.1702880859375,102734400,0.009581685592134237
2019-11-14,1227,AAPL,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.72625732421875,89182800,-0.006919569398287528
2019-11-15,1228,AAPL,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.48329162597656,100206400,0.011879472191600238
2019-11-18,1229,AAPL,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.80841827392578,86703200,0.005042029334281661
2019-11-19,1230,AAPL,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.61188507080078,76167200,-0.0030325258409226175
2019-11-20,1231,AAPL,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.859718322753906,106234400,-0.011641306351341751
2019-11-21,1232,AAPL,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.5733757019043,121395200,-0.0044839317862694905
2019-11-22,1233,AAPL,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.5175895690918,65325200,-0.0008775077962522859
2019-11-25,1234,AAPL,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.63130950927734,84020400,0.017534039747747254
2019-11-26,1235,AAPL,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.1266098022461,105207600,-0.007808904242591619
2019-11-27,1236,AAPL,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,64.98796844482422,65235600,0.013432156248933014
2019-11-29,1237,AAPL,66.6500015258789,67.0,66.4749984741211,66.8125,64.84480285644531,46617600,-0.0022029552824144316
2019-12-02,1238,AAPL,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.09507751464844,94487200,-0.011561841639901815
2019-12-03,1239,AAPL,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,62.95225143432617,114430400,-0.017830169252250005
2019-12-04,1240,AAPL,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.50787353515625,67181600,0.00882608783912553
2019-12-05,1241,AAPL,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.43960571289062,74424400,0.014671128568311875
2019-12-06,1242,AAPL,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.684326171875,106075600,0.01931607813570735
2019-12-09,1243,AAPL,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.7647476196289,128042400,-0.013999969335756757
2019-12-10,1244,AAPL,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.14324188232422,90420400,0.005844140162766465
2019-12-11,1245,AAPL,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.69889831542969,78756800,0.00852976328855748
2019-12-12,1246,AAPL,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,65.86631774902344,137310400,0.002548283729050471
2019-12-13,1247,AAPL,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.76164245605469,133587600,0.013593058449734352
2019-12-16,1248,AAPL,69.25,70.19750213623047,69.24500274658203,69.96499633789062,67.90446472167969,128186000,0.01711794712625969
2019-12-17,1249,AAPL,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.03792572021484,114158400,0.0019654230260435224
2019-12-18,1250,AAPL,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,67.87535858154297,116028400,-0.002389360594859724
2019-12-19,1251,AAPL,69.875,70.29499816894531,69.73750305175781,70.00499725341797,67.94328308105469,98369200,0.001000723987780061
2019-12-20,1252,AAPL,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,67.80255889892578,275978000,-0.0020712007978923586
2019-12-23,1253,AAPL,70.13249969482422,71.0625,70.09249877929688,71.0,68.90899658203125,98572000,0.01631852397716793
2019-12-24,1254,AAPL,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,68.9745101928711,48478800,0.0009507265246833096
2019-12-26,1255,AAPL,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.34296417236328,93121200,0.019839995610923866
2019-12-27,1256,AAPL,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.3162841796875,146266000,-0.00037928445281898426
2019-12-30,1257,AAPL,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,70.73361206054688,144114400,0.005935010442146282
2019-12-31,1258,AAPL,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.25042724609375,100805600,0.007306500693114559
2020-01-02,1259,AAPL,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,72.87611389160156,135480400,0.02281651785599559
2020-01-03,1260,AAPL,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.16761016845703,146322800,-0.00972202941828626
2020-01-06,1261,AAPL,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,72.7426528930664,118387200,0.007968155288322398
2020-01-07,1262,AAPL,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.40055084228516,108872000,-0.004702908639916514
2020-01-08,1263,AAPL,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.56520080566406,132079200,0.016086203072072536
2020-01-09,1264,AAPL,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.1277847290039,170108400,0.021240802801146375
2020-01-10,1265,AAPL,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.29763793945312,140644800,0.002260857431932939
2020-01-13,1266,AAPL,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,76.90630340576172,121532000,0.021364089370268458
2020-01-14,1267,AAPL,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,75.86782836914062,161954400,-0.01350311990867703
2020-01-15,1268,AAPL,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.54267120361328,121923600,-0.004285837258254821
2020-01-16,1269,AAPL,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.48898315429688,108829200,0.012526853175908403
2020-01-17,1270,AAPL,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.3357925415039,137816400,0.011070998100455975
2020-01-21,1271,AAPL,79.29750061035156,79.75499725341797,79.0,79.14250183105469,76.81169891357422,110843200,-0.006776857270175629
2020-01-22,1272,AAPL,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.08586120605469,101832400,0.0035692778099980504
2020-01-23,1273,AAPL,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.45709991455078,104472000,0.004815911798711658
2020-01-24,1274,AAPL,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.23387908935547,146537600,-0.0028818639665255663
2020-01-27,1275,AAPL,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,74.9627914428711,161940000,-0.029405329283757053
2020-01-28,1276,AAPL,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.08345031738281,162234000,0.028289486473137337
2020-01-29,1277,AAPL,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.69697570800781,216229200,0.02093218951644582
2020-01-30,1278,AAPL,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.58293151855469,126743200,-0.0014491559354995465
2020-01-31,1279,AAPL,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.0986557006836,199588400,-0.04433883733452215
2020-02-03,1280,AAPL,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,74.89241790771484,173788400,-0.002746224829785815
2020-02-04,1281,AAPL,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.36488342285156,136616400,0.033013562443442224
2020-02-05,1282,AAPL,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,77.99576568603516,118826800,0.008154633410812462
2020-02-06,1283,AAPL,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,78.9080810546875,105425600,0.01169698586362733
2020-02-07,1284,AAPL,80.59249877929688,80.8499984741211,79.5,80.00749969482422,77.83550262451172,117684000,-0.013592757748505213
2020-02-10,1285,AAPL,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.2051773071289,109348800,0.004749435285342107
2020-02-11,1286,AAPL,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.73334503173828,94323200,-0.006033261372679122
2020-02-12,1287,AAPL,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.57933807373047,113730400,0.023747762832520225
2020-02-13,1288,AAPL,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.01265716552734,94747600,-0.007120955287138631
2020-02-14,1289,AAPL,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.0321044921875,80113600,0.0002461292577391472
2020-02-18,1290,AAPL,78.83999633789062,79.9375,78.65249633789062,79.75,77.58499145507812,152531200,-0.01831044543742888
2020-02-19,1291,AAPL,80.0,81.14250183105469,80.0,80.90499877929688,78.70863342285156,93984000,0.014482723355380145
2020-02-20,1292,AAPL,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,77.90116119384766,100566000,-0.010259004557554352
2020-02-21,1293,AAPL,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.13786315917969,129554000,-0.02263506740650778
2020-02-24,1294,AAPL,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.52129364013672,222195200,-0.04750027606477336
2020-02-25,1295,AAPL,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.06482696533203,230673600,-0.03387235047121617
2020-02-26,1296,AAPL,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.17631530761719,198054800,0.01586371351256055
2020-02-27,1297,AAPL,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.5236587524414,320605600,-0.06536804462365675
2020-02-28,1298,AAPL,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.48472595214844,426510000,-0.0005852474296077492
2020-03-02,1299,AAPL,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.67451477050781,341397200,0.09310091498029793
2020-03-03,1300,AAPL,75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.36642456054688,319475600,-0.031759279263844364
2020-03-04,1301,AAPL,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.6303482055664,219178400,0.04638467373329558
2020-03-05,1302,AAPL,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.24199676513672,187572800,-0.03243705209381487
2020-03-06,1303,AAPL,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.29588317871094,226176800,-0.013280278899885811
2020-03-09,1304,AAPL,65.9375,69.52249908447266,65.75,66.5425033569336,64.73605346679688,286744800,-0.07909182530333236
2020-03-10,1305,AAPL,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.39844512939453,285290000,0.07202156160151163
2020-03-11,1306,AAPL,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.98819732666016,255598800,-0.03473057354873632
2020-03-12,1307,AAPL,63.98500061035156,67.5,62.0,62.057498931884766,60.3727912902832,418474000,-0.09875480010482585
2020-03-13,1308,AAPL,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.60595703125,370732000,0.11980837039964642
2020-03-16,1309,AAPL,60.48749923706055,64.7699966430664,60.0,60.5525016784668,58.90864562988281,322423600,-0.12864711607213797
2020-03-17,1310,AAPL,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.498878479003906,324056000,0.04397033442926657
2020-03-18,1311,AAPL,59.942501068115234,62.5,59.279998779296875,61.66749954223633,59.99338150024414,300233600,-0.02448007209226999
2020-03-19,1312,AAPL,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.53371047973633,271857200,-0.007662028860732639
2020-03-20,1313,AAPL,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.75417709350586,401693200,-0.06348560094397138
2020-03-23,1314,AAPL,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.569725036621094,336752800,-0.021244185075107613
2020-03-24,1315,AAPL,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.044456481933594,287531200,0.10032543579133812
2020-03-25,1316,AAPL,62.6875,64.5625,61.07500076293945,61.380001068115234,59.71369552612305,303602000,-0.0055086010464607815
2020-03-26,1317,AAPL,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.85601043701172,252087200,0.05262301860908947
2020-03-27,1318,AAPL,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.253639221191406,204216800,-0.041402106142707895
2020-03-30,1319,AAPL,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.97313690185547,167976400,0.028537656860057492
2020-03-31,1320,AAPL,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.8466682434082,197002000,-0.0020407012581523665
2020-04-01,1321,AAPL,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.59247589111328,176218400,-0.05261710039880385
2020-04-02,1322,AAPL,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.570194244384766,165934000,0.016686756079201226
2020-04-03,1323,AAPL,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.714080810546875,129880000,-0.014371506500813314
2020-04-06,1324,AAPL,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.836151123046875,201820400,0.08723751171422434
2020-04-07,1325,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.0967903137207,202887200,-0.011582164593554878
2020-04-08,1326,AAPL,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.71171569824219,168895200,0.025594414176885794
2020-04-09,1327,AAPL,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.1786880493164,161834800,0.007216194873456372
2020-04-13,1328,AAPL,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.45799255371094,131022800,0.01962765042810566
2020-04-14,1329,AAPL,70.0,72.0625,69.51249694824219,71.76249694824219,69.81432342529297,194994800,0.050503043239975565
2020-04-15,1330,AAPL,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.17710876464844,131154400,-0.009127276887906821
2020-04-16,1331,AAPL,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.72676849365234,157125200,0.007945688086993252
2020-04-17,1332,AAPL,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.78067779541016,215250000,-0.013568543597833771
2020-04-20,1333,AAPL,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.35301971435547,130015200,-0.020756673630075162
2020-04-21,1334,AAPL,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.27110290527344,180991600,-0.030910519200348485
2020-04-22,1335,AAPL,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.15113830566406,116862400,0.028803487557412355
2020-04-23,1336,AAPL,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.89091491699219,124814400,-0.003875189538669721
2020-04-24,1337,AAPL,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.822021484375,126161200,0.028869489523042136
2020-04-27,1338,AAPL,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.87065124511719,117087600,0.0007066017488781551
2020-04-28,1339,AAPL,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.75432586669922,112004800,-0.016209014409416023
2020-04-29,1340,AAPL,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.97972106933594,137280800,0.03284506449101121
2020-04-30,1341,AAPL,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.45601654052734,183064000,0.02109604680659838
2020-05-01,1342,AAPL,71.5625,74.75,71.4625015258789,72.26750183105469,70.30563354492188,240616800,-0.016099176126799786
2020-05-04,1343,AAPL,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.30034637451172,133568000,0.014148408590248573
2020-05-05,1344,AAPL,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.37047576904297,147751200,0.015008754500438037
2020-05-06,1345,AAPL,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.11715698242188,142333600,0.010317483828098606
2020-05-07,1346,AAPL,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.87356567382812,115215200,0.010345160050302615
2020-05-08,1347,AAPL,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.63188171386719,133838400,0.02380169447624203
2020-05-11,1348,AAPL,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.82196807861328,145946400,0.015735247329274005
2020-05-12,1349,AAPL,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.94402313232422,162301200,-0.01142830583812493
2020-05-13,1350,AAPL,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.02706146240234,200622400,-0.012074178218398735
2020-05-14,1351,AAPL,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.48799133300781,158929200,0.006143514908103498
2020-05-15,1352,AAPL,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.04170227050781,166348400,-0.005912053753440616
2020-05-18,1353,AAPL,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.80976104736328,135178400,0.02356101638635577
2020-05-19,1354,AAPL,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.36593627929688,101729600,-0.005778233938167454
2020-05-20,1355,AAPL,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.85108947753906,111504800,0.019447849009674556
2020-05-21,1356,AAPL,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.27069854736328,102688800,-0.00745514204195219
2020-05-22,1357,AAPL,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.7681884765625,81803200,0.006438273997151578
2020-05-26,1358,AAPL,80.875,81.05999755859375,79.125,79.18250274658203,77.24141693115234,125522000,-0.006773612137936258
2020-05-27,1359,AAPL,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.57796478271484,112945200,0.004357090598978486
2020-05-28,1360,AAPL,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.61211395263672,133560800,0.0004401916190701627
2020-05-29,1361,AAPL,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.5364990234375,153532400,-0.0009742671001766734
2020-06-01,1362,AAPL,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.49004364013672,80791200,0.012298009694904799
2020-06-02,1363,AAPL,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.8534164428711,87642800,0.004629540077724759
2020-06-03,1364,AAPL,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.28750610351562,104491200,0.00550502033046385
2020-06-04,1365,AAPL,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.60466003417969,87560400,-0.008612278313362864
2020-06-05,1366,AAPL,80.8375015258789,82.9375,80.80750274658203,82.875,80.84339904785156,137250400,0.0284809960719683
2020-06-08,1367,AAPL,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.32138061523438,95654400,0.005912437787281677
2020-06-09,1368,AAPL,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.88935852050781,147712400,0.03157813954762556
2020-06-10,1369,AAPL,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,86.04762268066406,166651600,0.025727508211051964
2020-06-11,1370,AAPL,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.91643524169922,201662400,-0.04801047734109187
2020-06-12,1371,AAPL,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.6236572265625,200146000,0.008633456555776409
2020-06-15,1372,AAPL,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.64549255371094,138808800,0.012367345642259053
2020-06-16,1373,AAPL,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.8622817993164,165428800,0.026502196088832974
2020-06-17,1374,AAPL,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.74279022216797,114406400,-0.001391665521162433
2020-06-18,1375,AAPL,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.77692413330078,96820400,0.0003980965751682053
2020-06-19,1376,AAPL,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,85.2867660522461,264476000,-0.005714335015008953
2020-06-22,1377,AAPL,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.51817321777344,135445200,0.02616358045702416
2020-06-23,1378,AAPL,91.0,93.09500122070312,90.56749725341797,91.63249969482422,89.38622283935547,212155600,0.02134470536689248
2020-06-24,1379,AAPL,91.25,92.19750213623047,89.62999725341797,90.01499938964844,87.80838012695312,192623200,-0.0176519676330662
2020-06-25,1380,AAPL,90.17500305175781,91.25,89.39250183105469,91.20999908447266,88.97407531738281,137522400,0.013275443513982799
2020-06-26,1381,AAPL,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,86.24029541015625,205256800,-0.030725578180776703
2020-06-29,1382,AAPL,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.22783660888672,130646000,0.02304654905549408
2020-06-30,1383,AAPL,90.0199966430664,91.49500274658203,90.0,91.19999694824219,88.96432495117188,140223200,0.008347573403052033
2020-07-01,1384,AAPL,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.7960433959961,110737200,-0.0018915622106742136
2020-07-02,1385,AAPL,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.7960433959961,114041600,0.0
2020-07-06,1386,AAPL,92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.1713638305664,118655600,0.026750295888492426
2020-07-07,1387,AAPL,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,90.88847351074219,112424400,-0.003102841812808066
2020-07-08,1388,AAPL,94.18000030517578,95.375,94.08999633789062,95.34249877929688,93.00528717041016,117092000,0.023290232280309686
2020-07-09,1389,AAPL,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.40522003173828,125642800,0.004300108880856968
2020-07-10,1390,AAPL,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.56861114501953,90257200,0.00174927175617956
2020-07-13,1391,AAPL,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,93.13697814941406,191649200,-0.004613010606051349
2020-07-14,1392,AAPL,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.67823028564453,170989200,0.01654823000331751
2020-07-15,1393,AAPL,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,95.32937622070312,153198000,0.00687746204269013
2020-07-16,1394,AAPL,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.15635681152344,110577600,-0.012304910151346826
2020-07-17,1395,AAPL,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,93.96611785888672,92186800,-0.002020457875377746
2020-07-20,1396,AAPL,96.4175033569336,98.5,96.0625,98.35749816894531,95.94637298583984,90318000,0.021074140041913436
2020-07-21,1397,AAPL,99.17250061035156,99.25,96.74250030517578,97.0,94.62213897705078,103433200,-0.013801814154918546
2020-07-22,1398,AAPL,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.88797760009766,89001600,0.0028094759421084525
2020-07-23,1399,AAPL,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.56901550292969,197004400,-0.04551643112650261
2020-07-24,1400,AAPL,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.34463500976562,185438800,-0.002477453154570375
2020-07-27,1401,AAPL,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.48583221435547,121214000,0.023700324920880922
2020-07-28,1402,AAPL,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,90.96651458740234,103625600,-0.016427571559628595
2020-07-29,1403,AAPL,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.71021270751953,90329200,0.019168571292701442
2020-07-30,1404,AAPL,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.8320083618164,158130000,0.012100022441280611
2020-07-31,1405,AAPL,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.65515899658203,374336800,0.10468869638692513
2020-08-03,1406,AAPL,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.2669906616211,308151200,0.025197314733993892
2020-08-04,1407,AAPL,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,106.9766616821289,173071600,0.00667818874035464
2020-08-05,1408,AAPL,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,107.36444854736328,121776800,0.0036249669707084653
2020-08-06,1409,AAPL,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,111.11028289794922,202428800,0.03488896372371797
2020-08-07,1410,AAPL,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,108.58409118652344,198045600,-0.02273589487433847
2020-08-10,1411,AAPL,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.16236877441406,212403600,0.01453507204088944
2020-08-11,1412,AAPL,111.97000122070312,112.48249816894531,109.10749816894531,109.375,106.88616943359375,187902400,-0.029739732154173026
2020-08-12,1413,AAPL,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,110.43844604492188,165598000,0.033234202611546415
2020-08-13,1414,AAPL,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,112.3929214477539,210082000,0.017697418542425236
2020-08-14,1415,AAPL,114.83000183105469,115.0,113.04499816894531,114.90750122070312,112.29275512695312,165565200,-0.0008912155633159502
2020-08-17,1416,AAPL,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,111.9996109008789,119561600,-0.0026105355215730874
2020-08-18,1417,AAPL,114.35250091552734,116.0,114.00749969482422,115.5625,112.93284606933594,105633600,0.008332485809106505
