date,id,ticker,open,high,low,close,adj_close,volume,Returns
2018-06-13,7916,META,192.74000549316406,194.5,191.91000366210938,192.41000366210938,191.83242797851562,15853800,5.202335864717966e-05
2018-06-14,7917,META,193.10000610351562,197.27999877929688,192.91000366210938,196.80999755859375,196.2191925048828,19120900,0.02286769016372192
2018-06-15,7918,META,195.7899932861328,197.07000732421875,194.63999938964844,195.85000610351562,195.2620849609375,21860900,-0.0048777468285702286
2018-06-18,7919,META,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859375,197.71470642089844,16826000,0.012560664096419982
2018-06-19,7920,META,196.24000549316406,197.9600067138672,193.7899932861328,197.49000549316406,196.8971710205078,19994000,-0.004134924584973665
2018-06-20,7921,META,199.10000610351562,203.5500030517578,198.80999755859375,202.0,201.3936309814453,28230900,0.022836589970453014
2018-06-21,7922,META,202.75999450683594,203.38999938964844,200.08999633789062,201.5,200.8951416015625,19045700,-0.002475199327076738
2018-06-22,7923,META,201.16000366210938,202.24000549316406,199.30999755859375,201.74000549316406,201.13441467285156,17420200,0.0011910346332000277
2018-06-25,7924,META,200.0,200.0,193.11000061035156,196.35000610351562,195.76058959960938,25275100,-0.026717581285046643
2018-06-26,7925,META,197.60000610351562,199.10000610351562,196.22999572753906,199.0,198.4026336669922,17897600,0.013496302155538986
2018-06-27,7926,META,199.17999267578125,200.75,195.8000030517578,195.83999633789062,195.2521209716797,18734400,-0.015879389487341466
2018-06-28,7927,META,195.17999267578125,197.33999633789062,193.25999450683594,196.22999572753906,195.6409454345703,18172400,0.001991396871673601
2018-06-29,7928,META,197.32000732421875,197.60000610351562,193.9600067138672,194.32000732421875,193.73667907714844,15811600,-0.009733475542105907
2018-07-02,7929,META,193.3699951171875,197.4499969482422,192.22000122070312,197.36000061035156,196.76754760742188,13961600,0.015644268007022566
2018-07-03,7930,META,194.5500030517578,195.39999389648438,192.52000427246094,192.72999572753906,192.15145874023438,13489500,-0.02345960461120966
2018-07-05,7931,META,194.74000549316406,198.64999389648438,194.02999877929688,198.4499969482422,197.85427856445312,19684200,0.02967877455423462
2018-07-06,7932,META,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753906,202.6199188232422,19740100,0.024086617147561995
2018-07-09,7933,META,204.92999267578125,205.8000030517578,202.1199951171875,204.74000549316406,204.1254119873047,18149400,0.007430134079640105
2018-07-10,7934,META,204.5,204.91000366210938,202.25999450683594,203.5399932861328,202.9290008544922,13190100,-0.005861157222731839
2018-07-11,7935,META,202.22000122070312,204.5,201.75,202.5399932861328,201.93199157714844,12927400,-0.004913094102595217
2018-07-12,7936,META,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,206.29885864257812,15454700,0.021625434540228916
2018-07-13,7937,META,207.80999755859375,208.42999267578125,206.4499969482422,207.32000732421875,206.69766235351562,11486800,0.0019331358087077977
2018-07-16,7938,META,207.5,208.72000122070312,206.83999633789062,207.22999572753906,206.60794067382812,11078200,-0.0004340720580285895
2018-07-17,7939,META,204.89999389648438,210.4600067138672,204.83999633789062,209.99000549316406,209.35964965820312,15349900,0.013318505452407203
2018-07-18,7940,META,209.82000732421875,210.99000549316406,208.44000244140625,209.36000061035156,208.73153686523438,15334900,-0.003000161654808875
2018-07-19,7941,META,208.77000427246094,209.99000549316406,207.75999450683594,208.08999633789062,207.46534729003906,11350400,-0.0060661153279047975
2018-07-20,7942,META,208.85000610351562,211.5,208.5,209.94000244140625,209.30979919433594,16163900,0.008890409547375189
2018-07-23,7943,META,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210938,210.27688598632812,16732000,0.004620360803529788
2018-07-24,7944,META,215.11000061035156,216.1999969482422,212.60000610351562,214.6699981689453,214.0255889892578,28468700,0.01782746108943911
2018-07-25,7945,META,215.72000122070312,218.6199951171875,214.27000427246094,217.5,216.84710693359375,58954200,0.013183086927412102
2018-07-26,7946,META,174.88999938964844,180.1300048828125,173.75,176.25999450683594,175.73089599609375,169803700,-0.1896092206113279
2018-07-27,7947,META,179.8699951171875,179.92999267578125,173.0,174.88999938964844,174.36502075195312,60073700,-0.007772539008570112
2018-07-30,7948,META,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,170.54649353027344,65280800,-0.0218996172811049
2018-07-31,7949,META,170.6699981689453,174.24000549316406,170.0,172.5800018310547,172.06195068359375,40356500,0.008885888662679031
2018-08-01,7950,META,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,171.13473510742188,34042100,-0.005388847287201459
2018-08-02,7951,META,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,175.84054565429688,32400000,0.027497693813714363
2018-08-03,7952,META,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,177.24632263183594,24763400,0.00799461223410236
2018-08-06,7953,META,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,185.13258361816406,49716200,0.044493227668869206
2018-08-07,7954,META,186.5,188.3000030517578,183.72000122070312,183.80999755859375,183.2582244873047,33398600,-0.010124415131186448
2018-08-08,7955,META,184.75,186.85000610351562,183.75999450683594,185.17999267578125,184.6240997314453,22205200,0.0074532820994086535
2018-08-09,7956,META,185.85000610351562,186.57000732421875,182.47999572753906,183.08999633789062,182.54037475585938,19732100,-0.011286310826251422
2018-08-10,7957,META,182.0399932861328,182.10000610351562,179.4199981689453,180.25999450683594,179.71888732910156,21500400,-0.01545678554967056
2018-08-13,7958,META,180.10000610351562,182.61000061035156,178.89999389648438,180.0500030517578,179.509521484375,17423300,-0.0011649629476236933
2018-08-14,7959,META,180.7100067138672,181.99000549316406,178.6199951171875,181.11000061035156,180.56634521484375,19102000,0.0058872850962434775
2018-08-15,7960,META,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,178.99107360839844,33020200,-0.008724059871572432
2018-08-16,7961,META,180.4199981689453,180.5,174.00999450683594,174.6999969482422,174.17556762695312,31351800,-0.026903609684921004
2018-08-17,7962,META,174.5,176.22000122070312,172.0399932861328,173.8000030517578,173.27828979492188,24893200,-0.0051515711661295205
2018-08-20,7963,META,174.0399932861328,174.57000732421875,170.91000366210938,172.5,171.98219299316406,21518000,-0.007479856843530475
2018-08-21,7964,META,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,172.10182189941406,19578500,0.00069558891050292
2018-08-22,7965,META,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,173.1187744140625,16894100,0.005909016554414004
2018-08-23,7966,META,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,172.3809814453125,18053600,-0.004261773289737869
2018-08-24,7967,META,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,174.125732421875,14631600,0.01012148185915751
2018-08-27,7968,META,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,176.9272918701172,17921900,0.016089290246053434
2018-08-28,7969,META,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,175.73089599609375,15910700,-0.006762076451730881
2018-08-29,7970,META,176.3000030517578,176.7899932861328,174.75,175.89999389648438,175.37197875976562,18494100,-0.0020424253475388454
2018-08-30,7971,META,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,177.10675048828125,24216500,0.009891955036283262
2018-08-31,7972,META,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,175.20248413085938,18065200,-0.010752082301616617
2018-09-04,7973,META,173.5,173.88999938964844,168.8000030517578,171.16000366210938,170.64620971679688,29809000,-0.026005763769076484
2018-09-05,7974,META,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,166.6781463623047,31226700,-0.023253158456185807
2018-09-06,7975,META,166.97999572753906,166.97999572753906,160.0,162.52999877929688,162.0421142578125,41514800,-0.027814276830358753
2018-09-07,7976,META,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,162.55056762695312,24300600,0.0031377853311125303
2018-09-10,7977,META,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,163.68714904785156,20197700,0.006992171343915832
2018-09-11,7978,META,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,165.44187927246094,20457100,0.010720024356319025
2018-09-12,7979,META,163.25,164.49000549316406,161.8000030517578,162.0,161.51370239257812,24078100,-0.02374354605470619
2018-09-13,7980,META,162.0,163.32000732421875,160.86000061035156,161.36000061035156,160.87562561035156,25453800,-0.003950604640810207
2018-09-14,7981,META,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,161.83274841308594,21770400,0.005949458155038112
2018-09-17,7982,META,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,160.0979766845703,21005300,-0.010719534491792304
2018-09-18,7983,META,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,159.8188018798828,22465200,-0.001743774721385427
2018-09-19,7984,META,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,162.57052612304688,19629000,0.017217775448174155
2018-09-20,7985,META,164.5,166.4499969482422,164.47000122070312,166.02000427246094,165.52163696289062,18936000,0.01815280364910743
2018-09-21,7986,META,166.63999938964844,167.25,162.80999755859375,162.92999267578125,162.44090270996094,45994800,-0.018612275165091452
2018-09-24,7987,META,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,164.91346740722656,19222800,0.015221318374968762
2018-09-25,7988,META,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,164.41497802734375,27622800,-0.003022732998827049
2018-09-26,7989,META,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,166.44883728027344,25252200,0.012370279626175096
2018-09-27,7990,META,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,168.33316040039062,27266900,0.011320734652800812
2018-09-28,7991,META,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,163.96632385253906,34265600,-0.02594162990503346
2018-10-01,7992,META,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,161.952392578125,26407700,-0.012282590882657485
2018-10-02,7993,META,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,158.8517303466797,36031000,-0.019145516667495754
2018-10-03,7994,META,160.0,163.66000366210938,159.52999877929688,162.42999267578125,161.94239807128906,23109500,0.019456305057957257
2018-10-04,7995,META,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,158.37315368652344,25739600,-0.02204020952681207
2018-10-05,7996,META,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,156.85772705078125,25744000,-0.009568709092841243
2018-10-08,7997,META,155.5399932861328,158.33999633789062,154.38999938964844,157.25,156.7779541015625,24046000,-0.0005085688204121697
2018-10-09,7998,META,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,157.42601013183594,18844400,0.0041335915753411
2018-10-10,7999,META,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,150.9255828857422,30610000,-0.0412919519503161
2018-10-11,8000,META,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,152.88966369628906,35338900,0.013013571145415348
2018-10-12,8001,META,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,153.27850341796875,25293500,0.0025432701745757846
2018-10-15,8002,META,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,153.0591583251953,15433500,-0.001431023189046421
2018-10-16,8003,META,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,158.30337524414062,19180100,0.034262679713704225
2018-10-17,8004,META,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,158.9414520263672,17592000,0.0040307212732673126
2018-10-18,8005,META,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,154.45494079589844,21675100,-0.028227445850466215
2018-10-19,8006,META,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,153.58758544921875,19761300,-0.005615588224049395
2018-10-22,8007,META,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,154.31536865234375,15424700,0.004738554883823243
2018-10-23,8008,META,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,153.92654418945312,19095000,-0.0025196742637254577
2018-10-24,8009,META,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,145.6016082763672,27744600,-0.054083822624118594
2018-10-25,8010,META,147.72999572753906,152.2100067138672,147.0,150.9499969482422,150.4968719482422,22105700,0.033620945055656826
2018-10-26,8011,META,145.82000732421875,149.0,143.8000030517578,145.3699951171875,144.93360900878906,31303300,-0.036965970570912665
2018-10-29,8012,META,148.5,148.8300018310547,139.02999877929688,142.08999633789062,141.6634521484375,31336800,-0.0225631368922391
2018-10-30,8013,META,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,145.78106689453125,50528300,0.02906617538713685
2018-10-31,8014,META,155.0,156.39999389648438,148.9600067138672,151.7899932861328,151.3343505859375,60101300,0.03809331218177947
2018-11-01,8015,META,151.52000427246094,152.75,149.35000610351562,151.75,151.29446411132812,25640800,-0.00026356524116921687
2018-11-02,8016,META,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,149.898681640625,24708700,-0.00922560173567255
2018-11-05,8017,META,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,148.23367309570312,15971200,-0.01110755963093557
2018-11-06,8018,META,149.30999755859375,150.97000122070312,148.0,149.94000244140625,149.4899139404297,16667100,0.008474733294340675
2018-11-07,8019,META,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,151.07513427734375,21877400,0.010604195929537763
2018-11-08,8020,META,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,147.42611694335938,24145800,-0.024153659379084202
2018-11-09,8021,META,146.75,147.75999450683594,144.07000732421875,144.9600067138672,144.5248565673828,17326900,-0.01967941933308337
2018-11-12,8022,META,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,141.12509155273438,18542100,-0.023523739067427107
2018-11-13,8023,META,142.0,144.8800048828125,141.6199951171875,142.16000366210938,141.73326110839844,15141700,0.004309436039847014
2018-11-14,8024,META,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,143.7870635986328,22068400,0.014490617616309764
2018-11-15,8025,META,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,143.41818237304688,30320300,-0.002565468800556636
2018-11-16,8026,META,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,139.1111602783203,37250600,-0.030031213779599497
2018-11-19,8027,META,137.61000061035156,137.75,131.2100067138672,131.5500030517578,131.1551055908203,44362700,-0.05719206619786854
2018-11-20,8028,META,127.02999877929688,134.16000366210938,126.8499984741211,132.42999267578125,132.03245544433594,41939500,0.006689406787203422
2018-11-21,8029,META,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,134.415283203125,25469700,0.018047288076026513
2018-11-23,8030,META,133.64999389648438,134.5,131.25999450683594,131.72999572753906,131.33456420898438,11886100,-0.022919410060574186
2018-11-26,8031,META,133.0,137.0,132.77999877929688,136.3800048828125,135.97061157226562,24263600,0.03529952218750432
2018-11-27,8032,META,135.75,136.61000061035156,133.7100067138672,135.0,134.59475708007812,20750300,-0.010118763726059021
2018-11-28,8033,META,136.27999877929688,136.7899932861328,131.85000610351562,136.75999450683594,136.34945678710938,29847500,0.013036909795730578
2018-11-29,8034,META,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,138.26370239257812,24238700,0.014039260959122002
2018-11-30,8035,META,138.25999450683594,140.97000122070312,137.36000061035156,140.61000061035156,140.18789672851562,25732600,0.013916843702579618
2018-12-03,8036,META,143.0,143.67999267578125,140.75999450683594,141.08999633789062,140.6664581298828,24819200,0.003413714111810684
2018-12-04,8037,META,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,137.5159454345703,30307400,-0.02239704288568567
2018-12-06,8038,META,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,139.21084594726562,28218100,0.012325119878565216
2018-12-07,8039,META,139.25,140.8699951171875,136.66000366210938,137.4199981689453,137.0074920654297,21195500,-0.015827458463046673
2018-12-10,8040,META,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,141.4241943359375,26422200,0.03223693977551645
2018-12-11,8041,META,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,141.65350341796875,20300300,0.0016214275294830216
2018-12-12,8042,META,143.0800018310547,147.19000244140625,142.50999450683594,144.5,144.0662384033203,23696900,0.01703265310870883
2018-12-13,8043,META,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,144.57469177246094,18148600,0.003529302734462947
2018-12-14,8044,META,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,143.62753295898438,21785800,-0.006551345895084104
2018-12-17,8045,META,143.0800018310547,144.9199981689453,138.4199981689453,140.19000244140625,139.76918029785156,24334000,-0.0268636004646452
2018-12-18,8046,META,141.0800018310547,145.92999267578125,139.8300018310547,143.66000366210938,143.22874450683594,24709100,0.024751981814674417
2018-12-19,8047,META,141.2100067138672,144.91000366210938,132.5,133.24000549316406,132.8400421142578,57404900,-0.07253224503467104
2018-12-20,8048,META,130.6999969482422,135.57000732421875,130.0,133.39999389648438,132.9995574951172,40297900,0.0012008079666383509
2018-12-21,8049,META,133.38999938964844,134.89999389648438,123.41999816894531,124.94999694824219,124.57492065429688,56901500,-0.06334334489142646
2018-12-24,8050,META,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859375,123.68758392333984,22066000,-0.007122916284405645
2018-12-26,8051,META,126.0,134.24000549316406,125.88999938964844,134.17999267578125,133.77720642089844,39723400,0.08157344640034392
2018-12-27,8052,META,132.44000244140625,134.99000549316406,129.6699981689453,134.52000427246094,134.11619567871094,31202500,0.002533983679894991
2018-12-28,8053,META,135.33999633789062,135.9199981689453,132.1999969482422,133.1999969482422,132.80015563964844,22627600,-0.009812685428501222
2018-12-31,8054,META,134.4499969482422,134.63999938964844,129.9499969482422,131.08999633789062,130.6964874267578,24625300,-0.015840856531816883
2019-01-02,8055,META,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,135.27272033691406,28146200,0.03501419969469932
2019-01-03,8056,META,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,131.3445281982422,22717900,-0.029039056277483044
2019-01-04,8057,META,134.00999450683594,138.0,133.75,137.9499969482422,137.535888671875,29002100,0.04713832055712297
2019-01-07,8058,META,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,137.63560485839844,20089300,0.0007250193930206095
2019-01-08,8059,META,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,142.10215759277344,26263800,0.0324520151524037
2019-01-09,8060,META,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,143.7970428466797,22205900,0.011927230962694768
2019-01-10,8061,META,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,143.7671356201172,16125000,-0.00020798220860762662
2019-01-11,8062,META,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,143.36834716796875,12908000,-0.00277384988181284
2019-01-14,8063,META,142.0,146.57000732421875,141.27000427246094,145.38999938964844,144.95355224609375,20520300,0.011056869312078943
2019-01-15,8064,META,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,148.5028839111328,24069000,0.02448599299597176
2019-01-16,8065,META,149.0,149.64999389648438,147.0,147.5399932861328,147.0970916748047,18025700,-0.009466430545344684
2019-01-17,8066,META,146.9499969482422,149.0,146.5,148.3000030517578,147.85482788085938,15787900,0.00515126572134994
2019-01-18,8067,META,149.75,152.42999267578125,148.5500030517578,150.0399932861328,149.589599609375,31029600,0.011732939352602667
2019-01-22,8068,META,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,147.12704467773438,22378700,-0.016462073152619716
2019-01-23,8069,META,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,143.86683654785156,20098400,-0.022159135575814393
2019-01-24,8070,META,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,145.3922576904297,20955500,0.010603007469833114
2019-01-25,8071,META,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,148.5626983642578,22237200,0.0218061176309583
2019-01-28,8072,META,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,147.02732849121094,15508500,-0.010334827584258965
2019-01-29,8073,META,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,143.7571563720703,17632100,-0.02224193388194573
2019-01-30,8074,META,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,149.9684600830078,44613200,0.04320691830368073
2019-01-31,8075,META,165.60000610351562,171.67999267578125,165.0,166.69000244140625,166.18963623046875,77233600,0.10816391752294097
2019-02-01,8076,META,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,165.21258544921875,30806500,-0.005879131836446394
2019-02-04,8077,META,165.6999969482422,169.3000030517578,163.6199951171875,169.25,168.741943359375,20036000,0.021362524535039507
2019-02-05,8078,META,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,170.64620971679688,22557000,0.011285080161523853
2019-02-06,8079,META,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,169.9782257080078,13281200,-0.003914438005377607
2019-02-07,8080,META,168.1999969482422,169.24000549316406,165.25,166.3800048828125,165.88055419921875,17517600,-0.024107037779227847
2019-02-08,8081,META,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,166.82769775390625,12561400,0.005709792562846205
2019-02-11,8082,META,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,165.2923126220703,12811200,-0.009203418572021782
2019-02-12,8083,META,166.86000061035156,168.33999633789062,164.5,165.0399932861328,164.54457092285156,16292300,-0.00452375362990054
2019-02-13,8084,META,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,163.57749938964844,14205100,-0.005877261873663109
2019-02-14,8085,META,163.19000244140625,164.8699951171875,162.25,163.9499969482422,163.45785522460938,12755200,-0.000731421897788409
2019-02-15,8086,META,164.50999450683594,164.6999969482422,160.86000061035156,162.5,162.01220703125,15504400,-0.00884416470149385
2019-02-19,8087,META,160.5,164.14999389648438,160.3300018310547,162.2899932861328,161.80282592773438,14345400,-0.0012923785642598995
2019-02-20,8088,META,162.25,163.72000122070312,161.25,162.55999755859375,162.07200622558594,11770700,0.0016636316226750214
2019-02-21,8089,META,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,159.5595703125,15607800,-0.015501973299379745
2019-02-22,8090,META,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,161.40403747558594,15858500,0.011559740098782578
2019-02-25,8091,META,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,164.12582397460938,18737100,0.01686318720146729
2019-02-26,8092,META,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,163.63729858398438,13784100,-0.002976529706261055
2019-02-27,8093,META,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,162.32127380371094,12697500,-0.008042327706833996
2019-02-28,8094,META,162.3699951171875,163.5,160.86000061035156,161.4499969482422,160.96534729003906,11114200,-0.008353350623107714
2019-03-01,8095,META,162.60000610351562,163.1300048828125,161.69000244140625,162.27999877929688,161.79286193847656,11097800,0.005140949045054022
2019-03-04,8096,META,163.89999389648438,167.5,163.8300018310547,167.3699951171875,166.86756896972656,18894700,0.03136545685915193
2019-03-05,8097,META,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,170.7458953857422,28187900,0.023241942337634436
2019-03-06,8098,META,172.89999389648438,173.57000732421875,171.27000427246094,172.50999450683594,171.9921417236328,21531700,0.007298836291643518
2019-03-07,8099,META,171.5,171.74000549316406,167.61000061035156,169.1300048828125,168.622314453125,18306500,-0.019592914168849895
2019-03-08,8100,META,166.1999969482422,169.6199951171875,165.97000122070312,169.60000610351562,169.09088134765625,13184800,0.002778795297946779
2019-03-11,8101,META,171.60000610351562,174.3000030517578,171.5800018310547,172.07000732421875,171.55348205566406,18884000,0.014563770017524735
2019-03-12,8102,META,172.08999633789062,173.8000030517578,171.22000122070312,171.9199981689453,171.40391540527344,12155300,-0.0008718368674213162
2019-03-13,8103,META,172.32000732421875,174.02999877929688,172.1199951171875,173.3699951171875,172.8495635986328,11973300,0.008434160852984318
2019-03-14,8104,META,169.75999450683594,171.14999389648438,168.16000366210938,170.1699981689453,169.6591796875,18037400,-0.018457575736442577
2019-03-15,8105,META,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,165.48175048828125,37135400,-0.024622476702488294
2019-03-18,8106,META,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,159.98829650878906,37524200,-0.033196735974104996
2019-03-19,8107,META,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,161.08499145507812,25611500,0.00685484482440768
2019-03-20,8108,META,161.5,166.1199951171875,161.24000549316406,165.44000244140625,164.94337463378906,20211500,0.02395246846933552
2019-03-21,8109,META,164.88999938964844,166.38999938964844,163.75,166.0800018310547,165.5814666748047,16223000,0.0038685521163388525
2019-03-22,8110,META,165.64999389648438,167.4199981689453,164.08999633789062,164.33999633789062,163.8466796875,16389200,-0.010476939370948624
2019-03-25,8111,META,163.0,166.5399932861328,162.0,166.2899932861328,165.7908172607422,12631200,0.011865590300335516
2019-03-26,8112,META,167.35000610351562,169.4499969482422,166.35000610351562,167.67999267578125,167.17665100097656,15437900,0.008358929421614869
2019-03-27,8113,META,167.85000610351562,168.94000244140625,164.7899932861328,165.8699951171875,165.37208557128906,10620300,-0.010794362842433958
2019-03-28,8114,META,164.57000732421875,166.72000122070312,163.3300018310547,165.5500030517578,165.0530548095703,10443000,-0.0019291693674698962
2019-03-29,8115,META,166.38999938964844,167.19000244140625,164.80999755859375,166.69000244140625,166.18963623046875,13455500,0.006886158042998858
2019-04-01,8116,META,167.8300018310547,168.89999389648438,167.27999877929688,168.6999969482422,168.19357299804688,10381500,0.012058133184665643
2019-04-02,8117,META,170.13999938964844,174.89999389648438,169.5500030517578,174.1999969482422,173.6770782470703,23946500,0.032602347112794305
2019-04-03,8118,META,174.5,177.9600067138672,172.9499969482422,173.5399932861328,173.01905822753906,27391100,-0.0037887556963340785
2019-04-04,8119,META,176.02000427246094,178.0,175.52999877929688,176.02000427246094,175.49160766601562,17847700,0.014290618986174897
2019-04-05,8120,META,176.8800048828125,177.0,175.10000610351562,175.72000122070312,175.19252014160156,9594100,-0.001704283916432403
2019-04-08,8121,META,175.2100067138672,175.5,174.22999572753906,174.92999267578125,174.40487670898438,7297400,-0.004495873636503278
2019-04-09,8122,META,175.6199951171875,179.19000244140625,175.5500030517578,177.5800018310547,177.04693603515625,19751000,0.015148999133667962
2019-04-10,8123,META,178.17999267578125,178.7899932861328,176.5399932861328,177.82000732421875,177.2862091064453,11701500,0.0013514668858294332
2019-04-11,8124,META,178.24000549316406,178.39999389648438,177.0,177.50999450683594,176.9771270751953,8071000,-0.001743407074965564
2019-04-12,8125,META,178.0,179.6300048828125,177.9499969482422,179.10000610351562,178.5623779296875,12329800,0.008957377039003678
2019-04-15,8126,META,178.5,180.5,176.8699951171875,179.64999389648438,179.11070251464844,10834800,0.003070773313608388
2019-04-16,8127,META,179.0,180.1699981689453,178.3000030517578,178.8699951171875,178.33306884765625,11215200,-0.0043416370773744495
2019-04-17,8128,META,179.60000610351562,180.74000549316406,178.36000061035156,178.77999877929688,178.2433319091797,9973700,-0.0005031985321422017
2019-04-18,8129,META,178.8000030517578,178.8800048828125,177.33999633789062,178.27999877929688,177.7448272705078,11655600,-0.0027967645876698644
2019-04-22,8130,META,178.25,181.6699981689453,178.25,181.44000244140625,180.8953399658203,13389900,0.01772491916469532
2019-04-23,8131,META,182.74000549316406,184.22000122070312,181.47999572753906,183.77999877929688,183.22830200195312,19954800,0.012896750334052909
2019-04-24,8132,META,184.49000549316406,185.13999938964844,181.64999389648438,182.5800018310547,182.03192138671875,37289900,-0.006529453158506171
2019-04-25,8133,META,196.97999572753906,198.47999572753906,192.1199951171875,193.25999450683594,192.67987060546875,54148800,0.0584949559265977
