date,id,ticker,open,high,low,close,adj_close,volume,Returns,Normed Return,Log Return
2018-02-08,6822,EXR,80.25,80.5999984741211,77.52999877929688,77.55999755859375,60.96525955200195,1216400,-0.03556333997284533,0.9052288074074611,-0.036211120096950176
2018-02-09,6823,EXR,78.16999816894531,81.0999984741211,77.62999725341797,80.38999938964844,63.18974304199219,2314900,0.03648772278403567,0.9382585451882678,0.03583780794562586
2018-02-12,6824,EXR,80.66999816894531,81.08999633789062,78.61000061035156,80.80000305175781,63.51201629638672,1196400,0.005100088066197106,0.94304374639759,0.005087126667891747
2018-02-13,6825,EXR,80.80000305175781,83.0199966430664,80.72000122070312,82.58000183105469,64.91116333007812,971600,0.022029642818488293,0.963818663292938,0.02179049607564758
2018-02-14,6826,EXR,81.45999908447266,81.66999816894531,80.18000030517578,81.13999938964844,63.779273986816406,1056900,-0.017437514368768503,0.9470120615028801,-0.017591338654175007
2018-02-15,6827,EXR,81.70999908447266,82.87000274658203,81.44999694824219,82.51000213623047,64.85614776611328,1124800,0.016884384408632158,0.9630017771889059,0.01674342762332706
2018-02-16,6828,EXR,82.37000274658203,83.16000366210938,81.37000274658203,82.19999694824219,64.61248016357422,1212000,-0.0037570471101334713,0.9593837341448649,-0.0037641225390000217
2018-02-20,6829,EXR,82.0,82.48999786376953,80.61000061035156,80.75,63.47273254394531,1226600,-0.01763974416000591,0.9424604505232783,-0.017797178596563816
2018-02-21,6830,EXR,82.62999725341797,86.0,81.4000015258789,81.5,64.06224822998047,2656900,0.009287699810733852,0.9512137402712275,0.009244834336869722
2018-02-22,6831,EXR,81.7699966430664,84.70999908447266,80.18000030517578,84.43000030517578,66.36536407470703,1446600,0.03595121789136213,0.985411032708976,0.035320055751215114
2018-02-23,6832,EXR,84.91000366210938,86.62999725341797,84.43000030517578,86.5999984741211,68.07105255126953,959100,0.025701486013734787,1.0107375605839257,0.025376755110265322
2018-02-26,6833,EXR,87.11000061035156,87.79000091552734,86.36000061035156,86.66000366210938,68.11820220947266,1326600,0.0006926535793994049,1.0114376515730976,0.0006924138056225988
2018-02-27,6834,EXR,86.86000061035156,87.23999786376953,84.87000274658203,84.87999725341797,66.71906280517578,974400,-0.02053987567073967,0.9906628479610813,-0.02075375265668972
2018-02-28,6835,EXR,85.36000061035156,86.55000305175781,84.80000305175781,85.05000305175781,66.8526840209961,1953900,0.002002744196369921,0.9926468922303947,0.002000741377854829
2018-03-01,6836,EXR,85.12000274658203,86.86000061035156,85.0199966430664,85.86000061035156,67.48939514160156,975100,0.009524092112823679,1.0021009526675053,0.009479023877584654
2018-03-02,6837,EXR,85.87999725341797,86.30000305175781,84.16999816894531,85.05000305175781,66.8526840209961,843900,-0.009434239546369683,0.9926468922303947,-0.009479023877584725
2018-03-05,6838,EXR,84.63999938964844,87.0199966430664,84.63999938964844,86.22000122070312,67.77236938476562,869400,0.013756895137982728,1.0063026314358525,0.013663128040120686
2018-03-06,6839,EXR,85.98999786376953,86.58999633789062,84.75,86.25,67.79592895507812,703600,0.0003476279570329144,1.0066524503637755,0.0003475675484340653
2018-03-07,6840,EXR,86.12000274658203,86.87000274658203,85.7300033569336,86.19000244140625,67.74877166748047,647000,-0.0006955769811621826,1.005952246091272,-0.0006958190070688182
2018-03-08,6841,EXR,86.18000030517578,87.12999725341797,85.7300033569336,87.05000305175781,68.42475891113281,576700,0.009977852395172127,1.0159894891193626,0.009928402291127169
2018-03-09,6842,EXR,87.48999786376953,88.19000244140625,86.62999725341797,88.19000244140625,69.32086944580078,730100,0.013096290713012326,1.0292951828302346,0.013011275747144104
2018-03-12,6843,EXR,88.26000213623047,88.4800033569336,87.29000091552734,87.55999755859375,68.8256607055664,1119200,-0.007143717962475371,1.0219421883439608,-0.007169356491553519
2018-03-13,6844,EXR,87.77999877929688,88.23999786376953,87.13999938964844,87.91000366210938,69.10079193115234,1716000,0.003997509399334964,1.0260274118474426,0.003989540588507343
2018-03-14,6845,EXR,87.33999633789062,87.47000122070312,85.81999969482422,86.16000366210938,68.33148193359375,1029800,-0.011133157465475718,1.0146044871074507,-0.011195594912853017
2018-03-15,6846,EXR,85.93000030517578,86.47000122070312,85.63999938964844,86.2300033569336,68.38701629638672,925700,0.0008127200116476718,1.0154290764780303,0.0008123899335676059
2018-03-16,6847,EXR,85.95999908447266,86.27999877929688,85.69999694824219,85.9800033569336,68.18872833251953,1650400,-0.0028994972233883365,1.0124848426902344,-0.0029037089086124553
2018-03-19,6848,EXR,85.9800033569336,86.0199966430664,84.37999725341797,85.0999984741211,67.4908447265625,1343400,-0.010234588956606339,1.0021224765005057,-0.010287322474639177
2018-03-20,6849,EXR,85.33999633789062,86.16999816894531,84.98999786376953,85.5199966430664,67.82391357421875,920300,0.004935022653897336,1.0070679736240153,0.004922885345150184
2018-03-21,6850,EXR,85.43000030517578,86.13999938964844,84.45999908447266,85.19000244140625,67.56221008300781,834600,-0.003858572550882955,1.0031821287841165,-0.003866036047095366
2018-03-22,6851,EXR,85.18000030517578,85.7300033569336,84.2300033569336,84.30999755859375,66.86431121826172,973800,-0.010329722249888595,0.9928195360277245,-0.010383444105560654
2018-03-23,6852,EXR,84.11000061035156,84.69999694824219,82.80000305175781,82.9800033569336,65.80948638916016,868800,-0.015775603006787153,0.9771572091699685,-0.015901362203547643
2018-03-26,6853,EXR,83.66999816894531,84.55999755859375,82.87000274658203,84.36000061035156,66.90396118164062,1378300,0.016630957822833636,0.993408269501952,0.016494177881417126
2018-03-27,6854,EXR,84.37000274658203,86.66999816894531,83.44999694824219,85.55000305175781,67.84770202636719,1217000,0.01410590386665378,1.0074211910518855,0.014007341398429072
2018-03-28,6855,EXR,85.97000122070312,87.80000305175781,85.68000030517578,87.36000061035156,69.2831802368164,1135900,0.021157359314709856,1.0287355631722233,0.0209366500440677
2018-03-29,6856,EXR,87.16000366210938,87.7300033569336,85.73999786376953,87.36000061035156,69.2831802368164,1180000,0.0,1.0287355631722233,0.0
2018-04-02,6857,EXR,87.48999786376953,87.56999969482422,84.9800033569336,85.76000213623047,68.01426696777344,935400,-0.018314881977208652,1.0098943927469668,-0.018484675792687182
2018-04-03,6858,EXR,85.81999969482422,87.08000183105469,84.7300033569336,86.45999908447266,68.56941223144531,770800,0.008162188441064977,1.0181373410861425,0.008129057937177393
2018-04-04,6859,EXR,86.11000061035156,88.18000030517578,85.94000244140625,87.69999694824219,69.55282592773438,956600,0.014341871459677913,1.0327393359602983,0.014239999687154874
2018-04-05,6860,EXR,87.80000305175781,87.93000030517578,86.08000183105469,87.77999877929688,69.61625671386719,1071300,0.0009119799991839095,1.0336811735790645,0.0009115643980851863
2018-04-06,6861,EXR,87.8499984741211,88.3499984741211,86.58000183105469,86.81999969482422,68.85491180419922,598200,-0.010936309212907114,1.0223765166372432,-0.01099655025491153
2018-04-09,6862,EXR,86.80000305175781,87.52999877929688,86.7699966430664,86.87000274658203,68.89458465576172,683000,0.0005761804136110715,1.0229655899614656,0.0005760144854098841
2018-04-10,6863,EXR,87.26000213623047,88.18000030517578,86.66000366210938,87.58000183105469,69.45764923095703,731200,0.008172842292448967,1.0313261263988225,0.008139625478009348
2018-04-11,6864,EXR,87.47000122070312,87.94999694824219,86.75,87.4800033569336,69.37834167480469,1173600,-0.0011418116943265888,1.0301485461670359,-0.0011424640579307801
2018-04-12,6865,EXR,87.55999755859375,87.55999755859375,84.93000030517578,85.48999786376953,67.80011749267578,861000,-0.022748081663964803,1.0067146429128135,-0.023010811316847374
2018-04-13,6866,EXR,86.05999755859375,87.16999816894531,85.51000213623047,87.08000183105469,69.06112670898438,787300,0.01859892376211314,1.025438451806552,0.018428078882410555
2018-04-16,6867,EXR,87.25,87.94000244140625,86.73999786376953,87.3499984741211,69.2752685546875,653000,0.003100758066191034,1.0286180883573737,0.0030959606304652044
2018-04-17,6868,EXR,87.55000305175781,89.58999633789062,87.45999908447266,89.12999725341797,70.68692779541016,1013700,0.020377535449151774,1.0495787899165148,0.020172691607221262
2018-04-18,6869,EXR,89.13999938964844,89.62000274658203,88.81999969482422,89.55999755859375,71.0279541015625,968200,0.004824460714141887,1.0546424415548636,0.004812860299086763
2018-04-19,6870,EXR,89.25,89.25,86.75,87.4000015258789,69.31490325927734,948600,-0.02411798092671613,1.029206595264938,-0.024413581972919325
2018-04-20,6871,EXR,87.51000213623047,87.61000061035156,85.88999938964844,86.08999633789062,68.27594757080078,738700,-0.014988922145505623,1.0137798977368708,-0.015102391320504002
2018-04-23,6872,EXR,86.16000366210938,86.66999816894531,85.5,85.91000366210938,68.13321685791016,612500,-0.002090497722387785,1.0116605931696494,-0.002092685862818344
2018-04-24,6873,EXR,86.13999938964844,87.05999755859375,85.7699966430664,86.69999694824219,68.7597427368164,651600,0.009195601026924294,1.0209634203590991,0.00915357890380743
2018-04-25,6874,EXR,86.38999938964844,86.87000274658203,85.6500015258789,86.27999877929688,68.42664337158203,616700,-0.0048443951646145456,1.016017470102263,-0.004856167281448707
2018-04-26,6875,EXR,86.51000213623047,89.0999984741211,86.51000213623047,88.47000122070312,70.16349029541016,1058200,0.02538261177588974,1.0418066471033904,0.025065822720162237
2018-04-27,6876,EXR,88.19000244140625,90.04000091552734,88.12999725341797,89.7699966430664,71.19448852539062,658300,0.014694226664603516,1.0571151901166185,0.014587312589861014
2018-04-30,6877,EXR,90.16999816894531,90.4000015258789,89.11000061035156,89.58999633789062,71.05170440673828,765000,-0.0020055501712246127,1.0549950925660758,-0.0020075639799493664
2018-05-01,6878,EXR,89.66000366210938,90.56999969482422,89.63999938964844,90.41000366210938,71.7020492553711,1327200,0.009153121013253829,1.064651590316722,0.009111485074120955
2018-05-02,6879,EXR,88.98999786376953,90.95999908447266,87.69000244140625,89.55999755859375,71.0279541015625,1472800,-0.009401337351011563,1.0546424415548636,-0.009445808870311762
2018-05-03,6880,EXR,89.94000244140625,92.1500015258789,89.25,91.73999786376953,72.7568588256836,1967000,0.024341187156382782,1.080313690607815,0.024049661704065747
2018-05-04,6881,EXR,91.58000183105469,92.31999969482422,91.05999755859375,92.19000244140625,73.1137466430664,873600,0.004905212005343218,1.085612858292521,0.0048932206503727324
2018-05-07,6882,EXR,92.30999755859375,93.54000091552734,91.8499984741211,93.44000244140625,74.10507202148438,803100,0.013558672943646544,1.1003323279815267,0.01346757664389141
2018-05-08,6883,EXR,93.66999816894531,93.94999694824219,92.41000366210938,93.52999877929688,74.17646026611328,781700,0.0009633381721592116,1.101392320115132,0.0009628744597262719
2018-05-09,6884,EXR,94.0,94.36000061035156,93.4800033569336,94.30999755859375,74.7950668334961,482800,0.008339661466232329,1.1105775592064004,0.008305078629282123
2018-05-10,6885,EXR,94.94999694824219,95.37999725341797,94.52999877929688,95.16000366210938,75.46917724609375,590300,0.009012765696142955,1.120586934534922,0.008972393121114055
2018-05-11,6886,EXR,95.41999816894531,95.95999908447266,95.0199966430664,95.25,75.54054260253906,794600,0.0009456225581021549,1.1216465868185328,0.0009451757387504121
2018-05-14,6887,EXR,95.1500015258789,95.16999816894531,93.72000122070312,94.33999633789062,74.81885528564453,819900,-0.009553642216891811,1.1109307766342706,-0.009599571015653724
2018-05-15,6888,EXR,93.88999938964844,93.88999938964844,92.1500015258789,92.5199966430664,73.3754653930664,1055400,-0.019291793319578754,1.0894989296990831,-0.019480308432456368
2018-05-16,6889,EXR,92.7300033569336,92.88999938964844,91.7300033569336,92.19000244140625,73.1137466430664,775200,-0.0035668427940864778,1.085612858292521,-0.0035732191446541106
2018-05-17,6890,EXR,92.08999633789062,92.41999816894531,91.62999725341797,92.0199966430664,72.97891235351562,549200,-0.0018441715237085265,1.0836108019734862,-0.001845874101565362
2018-05-18,6891,EXR,91.9800033569336,92.33000183105469,91.25,91.9800033569336,72.94717407226562,563600,-0.00043489660542295194,1.0831395433141084,-0.0004349912003786671
2018-05-21,6892,EXR,92.31999969482422,93.11000061035156,91.66999816894531,92.9800033569336,73.74028015136719,676100,0.010872334524101968,1.0949157987653022,0.010813655629682275
2018-05-22,6893,EXR,92.8499984741211,93.30999755859375,92.05000305175781,92.58000183105469,73.42303466796875,944600,-0.004302200679835,1.0902052512714921,-0.004311481774165478
2018-05-23,6894,EXR,92.86000061035156,94.23999786376953,92.73999786376953,93.73999786376953,74.34300994873047,1114800,0.012529791024329162,1.1038652952435501,0.012451942799607643
2018-05-24,6895,EXR,93.69000244140625,95.11000061035156,93.41999816894531,95.0999984741211,75.42160034179688,1404900,0.014508295989229314,1.1198804996791816,0.014404057666984839
2018-05-25,6896,EXR,95.23999786376953,96.18000030517578,94.93000030517578,95.1500015258789,75.46125793457031,868100,0.0005258121359625889,1.1204693464367408,0.0005256739452008905
2018-05-29,6897,EXR,94.93000030517578,96.18000030517578,94.62000274658203,95.6500015258789,75.85777282714844,1160800,0.005254549200888414,1.1263569077456799,0.005240792227322821
2018-05-30,6898,EXR,95.30000305175781,97.33999633789062,94.66999816894531,96.94000244140625,76.8808364868164,684900,0.013486602908829859,1.1415476360940633,0.01339646818301429
2018-05-31,6899,EXR,96.80000305175781,96.81999969482422,95.94000244140625,96.25,76.3336410522461,1017500,-0.007117449023387623,1.1334227289863952,-0.007142898894358416
2018-06-01,6900,EXR,96.48999786376953,96.62999725341797,95.5199966430664,96.61000061035156,76.619140625,603300,0.003740153997874973,1.1376619045374958,0.003733177013164508
2018-06-04,6901,EXR,97.19999694824219,98.94999694824219,96.7300033569336,98.83000183105469,78.37977600097656,896500,0.022979054079889982,1.1638042989664934,0.022719011764653897
2018-06-05,6902,EXR,98.87999725341797,99.55999755859375,97.62000274658203,97.66999816894531,77.45978546142578,1063200,-0.011737601030389788,1.1501440284277724,-0.01180703049435839
2018-06-06,6903,EXR,97.20999908447266,98.2300033569336,97.19000244140625,97.48999786376953,77.3170394897461,995200,-0.0018428397500632743,1.1480244972938878,-0.001844539868253478
2018-06-07,6904,EXR,97.66999816894531,98.04000091552734,97.06999969482422,97.7300033569336,77.50739288330078,726700,0.0024619850269866905,1.1508509164168392,0.0024589593070174238
2018-06-08,6905,EXR,97.87999725341797,98.55999755859375,97.5199966430664,98.0199966430664,77.73735809326172,599800,0.0029670100026095714,1.1542655025973603,0.002962617115446871
2018-06-11,6906,EXR,97.94999694824219,98.26000213623047,97.16000366210938,97.86000061035156,77.61048889160156,651800,-0.0016320235826376983,1.1523817140764963,-0.0016333567838661867
2018-06-12,6907,EXR,97.62999725341797,99.41999816894531,97.30000305175781,98.43000030517578,78.0625228881836,769900,0.00582439310765559,1.1590936381893517,0.005807496905124967
2018-06-13,6908,EXR,98.61000061035156,99.19000244140625,96.33000183105469,96.95999908447266,76.89672088623047,1241900,-0.014934208616636857,1.1417834919904153,-0.01504684675801797
2018-06-14,6909,EXR,96.7300033569336,97.97000122070312,96.5,97.52999877929688,78.04093933105469,713300,0.014879938073264487,1.1587731596443085,0.01477031788467197
2018-06-15,6910,EXR,97.62999725341797,98.05000305175781,96.58000183105469,96.70999908447266,77.38481140136719,1078700,-0.008407483755470513,1.1490307931283237,-0.008443026001124983
2018-06-18,6911,EXR,96.86000061035156,97.5999984741211,96.58999633789062,97.18000030517578,77.76087951660156,669500,0.004859714825482309,1.1546147551086252,0.004847944529507766
2018-06-19,6912,EXR,96.80999755859375,98.02999877929688,96.7300033569336,97.33999633789062,77.88890838623047,754900,0.0016464431784311007,1.1565157626958895,0.001645089276738953
2018-06-20,6913,EXR,97.44999694824219,98.6500015258789,97.44999694824219,98.19999694824219,78.57707977294922,770100,0.008835293766171315,1.1667339192045154,0.008796490946917118
2018-06-21,6914,EXR,98.41000366210938,99.75,98.08000183105469,99.69000244140625,79.76937103271484,855600,0.015173524686979745,1.1844373851307017,0.015059558164445545
2018-06-22,6915,EXR,99.72000122070312,99.91999816894531,99.22000122070312,99.2699966430664,79.4332504272461,769100,-0.004213654954492552,1.1794465746745597,-0.004222557415263288
2018-06-25,6916,EXR,99.79000091552734,100.77999877929688,98.87999725341797,100.01000213623047,80.02537536621094,1384100,0.0074543712586352395,1.1882386073219096,0.0074267247398050506
2018-06-26,6917,EXR,100.0,101.95999908447266,99.63999938964844,100.95999908447266,80.78555297851562,1654400,0.009499207080578831,1.1995259319139988,0.009454373312872449
2018-06-27,6918,EXR,101.27999877929688,101.79000091552734,99.56999969482422,99.6500015258789,79.73734283447266,1072500,-0.012975217788281146,1.1839618217047239,-0.013060131240043061
2018-06-28,6919,EXR,99.9800033569336,101.43000030517578,99.66999816894531,100.0999984741211,80.09740447998047,890800,0.0045155962402116945,1.1893081152553677,0.0045054315238589595
2018-06-29,6920,EXR,99.77999877929688,100.45999908447266,98.4800033569336,99.80999755859375,79.8653335571289,1503900,-0.0028973588390066585,1.1858622628753304,-0.002901564308261002
2018-07-02,6921,EXR,99.7300033569336,100.30000305175781,98.22000122070312,98.8499984741211,79.09717559814453,926200,-0.009618165038212778,1.174456443918407,-0.00966471833290225
2018-07-03,6922,EXR,98.81999969482422,100.16999816894531,98.62000274658203,99.27999877929688,79.4412612915039,551500,0.004350164095713316,1.17956552217272,0.004340729483395404
2018-07-05,6923,EXR,99.45999908447266,100.73999786376953,98.83000183105469,100.66999816894531,80.55352020263672,971800,0.01400102280666804,1.1960806459506192,0.01390391385355966
2018-07-06,6924,EXR,100.7699966430664,101.13999938964844,100.33000183105469,100.76000213623047,80.62554931640625,686400,0.0008941771084409744,1.1971501538840776,0.0008937775702445451
2018-07-09,6925,EXR,100.97000122070312,100.97000122070312,98.69999694824219,99.30999755859375,79.46525573730469,978400,-0.014391140140306069,1.1799217982505428,-0.014495696937589335
2018-07-10,6926,EXR,99.30999755859375,100.08999633789062,98.83999633789062,99.2300033569336,79.4012680053711,1165400,-0.0008052290443150145,1.1789716909485712,-0.0008055534153622671
2018-07-11,6927,EXR,98.79000091552734,99.30999755859375,98.4800033569336,98.88999938964844,79.12921142578125,984400,-0.003426350566233305,1.1749321206277166,-0.003432233948198347
2018-07-12,6928,EXR,98.58000183105469,99.16000366210938,98.08999633789062,98.66000366210938,78.94518280029297,1158900,-0.0023256724308555743,1.172199613386646,-0.0023283810073060143
2018-07-13,6929,EXR,98.87999725341797,99.51000213623047,96.55000305175781,96.80999755859375,77.46480560302734,1324000,-0.0187519636379907,1.1502185688599529,-0.01893001104725693
2018-07-16,6930,EXR,96.61000061035156,96.88999938964844,95.44999694824219,96.70999908447266,77.38481140136719,1220400,-0.0010326521965354774,1.1490307931283237,-0.0010331857491628037
2018-07-17,6931,EXR,96.70999908447266,96.75,94.26000213623047,94.68000030517578,75.7604751586914,1392600,-0.02099037541425197,1.1249122054180245,-0.021213805462414713
2018-07-18,6932,EXR,93.5,94.6500015258789,93.16000366210938,94.38999938964844,75.52839660644531,1599600,-0.0030633196499886273,1.1214662397546555,-0.0030680212176858496
2018-07-19,6933,EXR,94.55000305175781,95.54000091552734,93.81999969482422,95.12000274658203,76.11253356933594,739800,0.007734004548439977,1.1301396647538398,0.007704250449020733
2018-07-20,6934,EXR,94.70999908447266,95.2300033569336,94.19000244140625,94.56999969482422,75.67243957519531,468300,-0.0057821487934009985,1.1236050290549089,-0.005798930135144978
2018-07-23,6935,EXR,94.5199966430664,94.5999984741211,93.58000183105469,93.9800033569336,75.2003402709961,478800,-0.0062387218761474905,1.1165951697799947,-0.006258264022546372
2018-07-24,6936,EXR,94.01000213623047,94.3499984741211,93.27999877929688,93.61000061035156,74.9042739868164,1089700,-0.003937033836718951,1.112199096814654,-0.00394480435633927
2018-07-25,6937,EXR,93.95999908447266,94.47000122070312,93.38999938964844,94.25,75.41639709472656,975200,0.006837034532906516,1.1198032404470433,0.006813768001487698
2018-07-26,6938,EXR,94.58000183105469,95.36000061035156,94.4800033569336,94.69999694824219,75.77645874023438,1472900,0.004774315127459072,1.1251495339976871,0.004762954230974015
2018-07-27,6939,EXR,94.9800033569336,94.9800033569336,92.69999694824219,92.9000015258789,74.33613586425781,723000,-0.019007524235383766,1.1037632269617954,-0.019190489410901616
2018-07-30,6940,EXR,93.20999908447266,93.80000305175781,92.18000030517578,93.51000213623047,74.82425689697266,1135000,0.006566403096418538,1.1110109812330302,0.006544938185207561
2018-07-31,6941,EXR,94.05000305175781,94.7699966430664,93.73999786376953,93.97000122070312,75.19232177734375,973000,0.004919058279160504,1.116476108998503,0.004906999241886651
2018-08-01,6942,EXR,91.7699966430664,92.66000366210938,90.45999908447266,92.62999725341797,74.12010192871094,1430900,-0.014259698640611496,1.1005554961447417,-0.014362345116942735
2018-08-02,6943,EXR,92.56999969482422,93.97000122070312,90.70999908447266,90.94999694824219,72.77581024169922,2337300,-0.018136668083709173,1.0805950864034626,-0.018303153514492968
2018-08-03,6944,EXR,91.36000061035156,92.73999786376953,91.02999877929688,92.19999694824219,73.77603149414062,1496400,0.013743869688561672,1.0954466444570918,0.013650279266253664
2018-08-06,6945,EXR,92.36000061035156,94.0,92.20999908447266,93.41999816894531,74.75223541259766,1211400,0.013231992812388738,1.1099415865829034,0.01314521465594045
2018-08-07,6946,EXR,93.47000122070312,93.79000091552734,92.6500015258789,93.6500015258789,74.93629455566406,647600,0.002462256038906263,1.1126745469573003,0.0024592296533118337
2018-08-08,6947,EXR,93.7699966430664,93.98999786376953,93.43000030517578,93.58000183105469,74.88027954101562,375100,-0.0007475017944319484,1.111842820736831,-0.0007477813132008225
2018-08-09,6948,EXR,93.63999938964844,94.0,93.23999786376953,93.30000305175781,74.6562271118164,640900,-0.0029921419975000862,1.1085160291382854,-0.0029966274039165013
2018-08-10,6949,EXR,93.04000091552734,93.88999938964844,92.31999969482422,92.9000015258789,74.33613586425781,495100,-0.004287535815052368,1.1037632269617954,-0.00429675365404714
2018-08-13,6950,EXR,92.87000274658203,93.62999725341797,92.62999725341797,92.80000305175781,74.25613403320312,615900,-0.001076217241111066,1.1025753379468348,-0.0010767967787289954
2018-08-14,6951,EXR,92.88999938964844,93.47000122070312,92.36000061035156,92.55999755859375,74.06409454345703,859200,-0.0025861767818430303,1.099723883207604,-0.002589526713940707
2018-08-15,6952,EXR,92.47000122070312,93.23999786376953,92.29000091552734,92.94999694824219,74.37616729736328,599100,0.004213549842604802,1.1043576246026021,0.004204697698721458
2018-08-16,6953,EXR,92.98999786376953,94.30000305175781,92.9800033569336,94.2699966430664,75.4323959350586,648000,0.014201170564119181,1.120040795593369,0.014101278552952078
2018-08-17,6954,EXR,94.33000183105469,95.48999786376953,94.19000244140625,95.18000030517578,76.16055297851562,643200,0.009653107718915921,1.130852670042812,0.009606814154018605
2018-08-20,6955,EXR,95.23999786376953,95.77999877929688,94.83000183105469,94.88999938964844,75.92849731445312,495400,-0.0030469272475996956,1.1274070442294377,-0.0030515785810116855
2018-08-21,6956,EXR,94.88999938964844,94.88999938964844,93.41000366210938,93.6500015258789,74.93629455566406,993400,-0.013067593774178321,1.1126745469573003,-0.01315372596084623
2018-08-22,6957,EXR,93.72000122070312,93.81999969482422,90.91000366210938,91.66999816894531,73.35194396972656,1061700,-0.021142633157029356,1.0891496771878184,-0.02136933976964895
2018-08-23,6958,EXR,91.75,92.01000213623047,91.02999877929688,91.51000213623047,73.22391510009766,499200,-0.0017454052708097967,1.0872486696005539,-0.001746930265336813
2018-08-24,6959,EXR,91.58999633789062,92.63999938964844,91.5199966430664,92.52999877929688,74.04007720947266,454500,0.011146114056579837,1.0993672672797863,0.011084453885101857
