date,id,ticker,open,high,low,close,adj_close,volume,Returns,Normed Return,Log Return
2019-04-24,9892,DXCM,29.44499969482422,29.959999084472656,29.0575008392334,29.704999923706055,29.704999923706055,2829600,0.0066932214157229275,2.0489738964595543,0.006670921260542771
2019-04-25,9893,DXCM,29.815000534057617,30.030000686645508,29.3125,29.530000686645508,29.530000686645508,3254400,-0.005891238428211154,2.03690290270233,-0.005908660231014066
2019-04-26,9894,DXCM,29.71500015258789,31.125,29.71500015258789,31.042499542236328,31.042499542236328,5118400,0.051219059276040646,2.1412311532153807,0.049950499554203255
2019-04-29,9895,DXCM,31.207500457763672,31.360000610351562,30.38249969482422,31.107500076293945,31.107500076293945,3884000,0.0020939207543251293,2.1457147215669057,0.002091731557732562
2019-04-30,9896,DXCM,31.040000915527344,31.434999465942383,30.239999771118164,30.267499923706055,30.267499923706055,4679200,-0.027003139131325682,2.087773688404301,-0.027374423041136603
2019-05-01,9897,DXCM,30.6299991607666,31.197500228881836,29.3075008392334,29.655000686645508,29.655000686645508,7105200,-0.02023620182058139,2.045525078690052,-0.020443758633953132
2019-05-02,9898,DXCM,29.61750030517578,30.924999237060547,29.5,30.092500686645508,30.092500686645508,9842400,0.014752992408360255,2.075702694647077,0.014645225644431615
2019-05-03,9899,DXCM,30.362499237060547,31.440000534057617,29.912500381469727,30.737499237060547,30.737499237060547,6055600,0.021433863444299206,2.120193022755106,0.02120738863160048
2019-05-06,9900,DXCM,29.662500381469727,30.892499923706055,29.662500381469727,30.552499771118164,30.552499771118164,5241600,-0.006018689565978952,2.1074322391311884,-0.006036874882590498
2019-05-07,9901,DXCM,30.27750015258789,30.542499542236328,29.412500381469727,29.90250015258789,29.90250015258789,4250800,-0.021274842431869723,2.06259695030783,-0.02150441379426117
2019-05-08,9902,DXCM,29.739999771118164,30.200000762939453,29.274999618530273,29.5575008392334,29.5575008392334,2812400,-0.01153747384312398,2.0387997919447463,-0.011604546895952039
2019-05-09,9903,DXCM,29.197500228881836,29.579999923706055,28.875,29.302499771118164,29.302499771118164,3387200,-0.00862728785840905,2.0212104792539742,-0.008664718344179999
2019-05-10,9904,DXCM,29.229999542236328,29.80500030517578,28.610000610351562,29.697500228881836,29.697500228881836,4139600,0.01348009421888996,2.0484565869505253,0.013390046084467585
2019-05-13,9905,DXCM,29.040000915527344,29.332500457763672,28.684999465942383,29.0625,29.0625,3985600,-0.02138227877726473,2.004655917145225,-0.02161419154109035
2019-05-14,9906,DXCM,29.137500762939453,30.299999237060547,29.137500762939453,30.0625,30.0625,5315200,0.03440860215053765,2.0736333250469965,0.03382986451840488
2019-05-15,9907,DXCM,29.727500915527344,30.844999313354492,29.59749984741211,30.372499465942383,30.372499465942383,4237600,0.010311832546940014,2.095016284658635,0.010259028297189103
2019-05-16,9908,DXCM,30.24250030517578,30.84000015258789,29.802499771118164,29.852500915527344,29.852500915527344,3519200,-0.017120703253221903,2.0591481325383274,-0.01726895706940262
2019-05-17,9909,DXCM,29.662500381469727,29.842500686645508,29.162500381469727,29.510000228881836,29.510000228881836,2631600,-0.011473098606199605,2.0355233229689436,-0.01153942238284133
2019-05-20,9910,DXCM,29.252500534057617,29.94499969482422,28.854999542236328,29.61750030517578,29.61750030517578,2754800,0.003642835495092145,2.0429383995809425,0.003636216439752801
2019-05-21,9911,DXCM,29.827499389648438,30.209999084472656,29.642499923706055,29.647499084472656,29.647499084472656,2843600,0.0010128734359000635,2.0450076376170583,0.001012360825711782
2019-05-22,9912,DXCM,29.467500686645508,29.727500915527344,29.342500686645508,29.6875,29.6875,3911200,0.0013492171941171804,2.047766797083832,0.001348307818470334
2019-05-23,9913,DXCM,29.424999237060547,29.450000762939453,28.407499313354492,28.614999771118164,28.614999771118164,2504800,-0.03612632349917766,1.9737885113215068,-0.03679503393246073
2019-05-24,9914,DXCM,28.790000915527344,29.747499465942383,28.59749984741211,29.74250030517578,29.74250030517578,2794800,0.039402430301454405,2.0515605755686637,0.038645961766740865
2019-05-28,9915,DXCM,29.75,30.712499618530273,29.75,30.177499771118164,30.177499771118164,5816000,0.014625517743263927,2.0815657111680244,0.014519596379485413
2019-05-29,9916,DXCM,29.827499389648438,29.924999237060547,28.975000381469727,29.649999618530273,29.649999618530273,4685200,-0.017479915718290995,2.0451801179747227,-0.017634493430649312
2019-05-30,9917,DXCM,29.65250015258789,30.272499084472656,29.207500457763672,29.975000381469727,29.975000381469727,3237200,0.010961240037802078,2.067597828168384,0.010901601061864226
2019-05-31,9918,DXCM,29.747499465942383,30.579999923706055,29.267499923706055,30.325000762939453,30.325000762939453,3173200,0.011676409575163582,2.091739947246797,0.011608766349034684
2019-06-03,9919,DXCM,30.270000457763672,30.834999084472656,29.969999313354492,30.239999771118164,30.239999771118164,4742800,-0.0028030004841803624,2.085876799161885,-0.0028069362463869255
2019-06-04,9920,DXCM,30.377500534057617,31.217500686645508,30.227500915527344,31.1875,31.1875,3823600,0.03133267976366794,2.151232908936489,0.030851829769249026
2019-06-05,9921,DXCM,31.25,31.6825008392334,30.7549991607666,30.864999771118164,30.864999771118164,4455200,-0.01034068870162197,2.128987679100492,-0.0103945250814569
2019-06-06,9922,DXCM,30.75749969482422,30.8125,29.604999542236328,30.174999237060547,30.174999237060547,7117600,-0.0223554362279077,2.0813932308103595,-0.022609106730511766
2019-06-07,9923,DXCM,30.3125,31.662500381469727,30.110000610351562,31.4950008392334,31.4950008392334,6620800,0.04374487607448363,2.172443519754428,0.04281508802068294
2019-06-10,9924,DXCM,31.75749969482422,35.31999969482422,31.625,34.61000061035156,34.61000061035156,17190400,0.0989045781271356,2.3873081295807697,0.09431384556192265
2019-06-11,9925,DXCM,34.14250183105469,35.0,34.14250183105469,34.63249969482422,34.63249969482422,5289600,0.000650074662695177,2.388860058107856,0.0006498634556902292
2019-06-12,9926,DXCM,34.8025016784668,36.32749938964844,34.8025016784668,36.317501068115234,36.317501068115234,8869600,0.048653761297595244,2.505087085148395,0.047507209437319925
2019-06-13,9927,DXCM,36.25,36.875,36.1150016784668,36.58000183105469,36.58000183105469,8174400,0.0072279412189488745,2.523193707348196,0.007201944843503391
2019-06-14,9928,DXCM,36.58000183105469,37.119998931884766,36.282501220703125,37.0099983215332,37.0099983215332,5128800,0.011754960879019727,2.552853750668263,0.011686408027465293
2019-06-17,9929,DXCM,37.147499084472656,37.842498779296875,37.0,37.584999084472656,37.584999084472656,4782800,0.01553636284833071,2.592515812837367,0.015416909224229412
2019-06-18,9930,DXCM,38.04750061035156,38.34749984741211,37.73500061035156,38.1349983215332,38.1349983215332,5094400,0.014633477463293687,2.6304533345577554,0.014527441331804069
2019-06-19,9931,DXCM,38.212501525878906,38.525001525878906,37.685001373291016,38.44499969482422,38.44499969482422,3252000,0.008129051709331536,2.651836425733359,0.00809618894377349
2019-06-20,9932,DXCM,38.7400016784668,39.375,38.540000915527344,38.915000915527344,38.915000915527344,3701600,0.012225288709428739,2.684255891648129,0.012151163391526235
2019-06-21,9933,DXCM,38.525001525878906,38.787498474121094,37.58250045776367,37.70000076293945,37.70000076293945,4741600,-0.031221897057777004,2.60044833052236,-0.03171968924660106
2019-06-24,9934,DXCM,37.70750045776367,37.9900016784668,36.75,36.915000915527344,36.915000915527344,4045200,-0.020822276698301723,2.5463010758445863,-0.021042117378999695
2019-06-25,9935,DXCM,37.00749969482422,37.02750015258789,35.83250045776367,35.880001068115234,35.880001068115234,4330800,-0.02803737834872333,2.4749094691913704,-0.0284379303523931
2019-06-26,9936,DXCM,36.067501068115234,36.25,34.807498931884766,35.38249969482422,35.38249969482422,3986800,-0.013865701183970125,2.4405931140341846,-0.01396272795888454
2019-06-27,9937,DXCM,35.61750030517578,36.77000045776367,35.564998626708984,36.45750045776367,36.45750045776367,3321200,0.03038227293750828,2.5147438801541746,0.02992987216086537
2019-06-28,9938,DXCM,36.67499923706055,37.57749938964844,36.45750045776367,37.459999084472656,37.459999084472656,5202000,0.027497733364095778,2.5838936368496457,0.027126461414136518
2019-07-01,9939,DXCM,37.872501373291016,38.26750183105469,37.73500061035156,37.85749816894531,37.85749816894531,3815600,0.010611294559198736,2.6113120933398966,0.010555389905836092
2019-07-02,9940,DXCM,37.95500183105469,37.95500183105469,36.084999084472656,36.41749954223633,36.41749954223633,4568800,-0.038037342570360955,2.511984720687401,-0.038779646710562526
2019-07-03,9941,DXCM,36.497501373291016,36.744998931884766,35.8025016784668,35.84000015258789,35.84000015258789,3551600,-0.01585774413146257,2.4721503097245967,-0.015984823406879525
2019-07-05,9942,DXCM,35.52750015258789,36.83250045776367,35.32749938964844,36.747501373291016,36.747501373291016,2286800,0.025320904487708296,2.534747391596391,0.025005641140805994
2019-07-08,9943,DXCM,36.619998931884766,37.125,36.032501220703125,36.404998779296875,36.404998779296875,3269600,-0.00932043217074563,2.5111224504630427,-0.00936413918953061
2019-07-09,9944,DXCM,36.227500915527344,36.97249984741211,35.99250030517578,36.94499969482422,36.94499969482422,2200800,0.014833152963445118,2.548370313880702,0.014724217664858381
2019-07-10,9945,DXCM,37.022499084472656,38.23749923706055,37.02000045776367,37.720001220703125,37.720001220703125,4375200,0.02097716963812779,2.6018279102557464,0.02076017814714317
2019-07-11,9946,DXCM,37.880001068115234,38.209999084472656,37.224998474121094,38.125,38.125,2483200,0.010736976834311074,2.6297636762550263,0.010679744800094523
2019-07-12,9947,DXCM,38.084999084472656,38.13750076293945,36.47249984741211,37.29249954223633,37.29249954223633,3674400,-0.021836077580686508,2.5723399526014505,-0.022078013156580003
2019-07-15,9948,DXCM,37.43000030517578,38.0724983215332,37.01499938964844,37.77750015258789,37.77750015258789,3604000,0.013005312497282873,2.6057940375342783,0.012921469573903388
2019-07-16,9949,DXCM,37.88249969482422,38.25,37.20000076293945,37.462501525878906,37.462501525878906,3170000,-0.008338260219354576,2.5840662487712747,-0.008373217971283377
2019-07-17,9950,DXCM,37.40250015258789,37.40250015258789,36.192501068115234,36.89250183105469,36.89250183105469,2846400,-0.015215206449320173,2.5447491473174995,-0.015332145385983419
2019-07-18,9951,DXCM,36.91999816894531,38.997501373291016,36.60499954223633,38.34749984741211,38.34749984741211,3634400,0.039438854622015906,2.6451111389880535,0.038681004673411415
2019-07-19,9952,DXCM,38.4275016784668,38.7599983215332,37.974998474121094,38.14500045776367,38.14500045776367,2204800,-0.005280641253124663,2.6311432559884134,-0.0052946331182306084
2019-07-22,9953,DXCM,38.13249969482422,39.25,38.13249969482422,38.77750015258789,38.77750015258789,3126800,0.016581457261340304,2.674771445436049,0.016445485908915015
2019-07-23,9954,DXCM,38.76250076293945,39.11750030517578,37.880001068115234,37.98749923706055,37.98749923706055,1857600,-0.02037266230207524,2.620279230042947,-0.020583047292777625
2019-07-24,9955,DXCM,38.13249969482422,38.467498779296875,37.54999923706055,38.2400016784668,38.2400016784668,2145200,0.006646987732214615,2.637696193940019,0.006624993917209172
2019-07-25,9956,DXCM,38.002498626708984,38.3650016784668,37.66999816894531,37.872501373291016,37.872501373291016,1609200,-0.009610363207246508,2.6123469754858837,-0.009656840764916682
2019-07-26,9957,DXCM,38.22999954223633,38.782501220703125,37.80500030517578,38.442501068115234,38.442501068115234,2022400,0.015050489779008913,2.651664076939659,0.01493835488121691
2019-07-29,9958,DXCM,38.462501525878906,38.744998931884766,37.47999954223633,38.3849983215332,38.3849983215332,1849200,-0.0014958117964318784,2.6476976865331983,-0.0014969316397529283
2019-07-30,9959,DXCM,38.025001525878906,39.275001525878906,38.025001525878906,39.09749984741211,39.09749984741211,2473600,0.018561978820752056,2.696844194914382,0.018391807872773277
2019-07-31,9960,DXCM,39.372501373291016,40.0,38.619998931884766,39.217498779296875,39.217498779296875,6158400,0.003069222644749514,2.705121410186774,0.003064522196287317
2019-08-01,9961,DXCM,39.252498626708984,40.32500076293945,35.125,37.08000183105469,37.08000183105469,13305600,-0.05450365308280658,2.5576824112990817,-0.05604525454292018
2019-08-02,9962,DXCM,37.27750015258789,37.27750015258789,35.439998626708984,36.0525016784668,36.0525016784668,4938400,-0.027710358733783913,2.4868081141548948,-0.028101534068576964
2019-08-05,9963,DXCM,35.372501373291016,35.85749816894531,34.88249969482422,35.532501220703125,35.532501220703125,4568800,-0.014423422330058555,2.450939830470622,-0.014528451024689155
2019-08-06,9964,DXCM,35.79499816894531,36.98749923706055,35.79499816894531,36.912498474121094,36.912498474121094,4851600,0.03883760517860502,2.5461284639229573,0.038102400746730214
2019-08-07,9965,DXCM,36.602500915527344,37.0,35.880001068115234,36.82749938964844,36.82749938964844,2720800,-0.0023027182657995304,2.54026544740201,-0.0023053735986107785
2019-08-08,9966,DXCM,37.16999816894531,38.9275016784668,37.16999816894531,38.54999923706055,38.54999923706055,3508000,0.0467721098624545,2.659079021987693,0.045711248084730864
2019-08-09,9967,DXCM,38.2599983215332,39.09000015258789,38.2599983215332,38.86000061035156,38.86000061035156,3466800,0.00804154032234039,2.680462113163297,0.008009379437284343
2019-08-12,9968,DXCM,38.470001220703125,38.75,37.657501220703125,37.98249816894531,37.98249816894531,1806400,-0.022581122687180266,2.619934269327618,-0.022839980527783327
2019-08-13,9969,DXCM,38.407501220703125,39.54999923706055,37.67250061035156,39.32500076293945,39.32500076293945,2659200,0.035345294772943125,2.712536618362738,0.03473498921728491
2019-08-14,9970,DXCM,38.5625,38.74250030517578,37.810001373291016,38.375,38.375,2488000,-0.024157679453492897,2.647008028230469,-0.024454262437856266
2019-08-15,9971,DXCM,38.54249954223633,39.6875,38.375,39.63249969482422,39.63249969482422,4301200,0.03276872168923051,2.733747097616712,0.03224327512774504
2019-08-16,9972,DXCM,39.772499084472656,41.272499084472656,39.6349983215332,40.91999816894531,40.91999816894531,5206800,0.03248592655106308,2.822555405039071,0.03196941530113641
2019-08-19,9973,DXCM,41.58250045776367,41.915000915527344,40.560001373291016,40.897499084472656,40.897499084472656,3551600,-0.0005498310234464121,2.8210034765119842,-0.0005499822359536763
2019-08-20,9974,DXCM,40.86000061035156,42.3650016784668,40.61750030517578,42.06999969482422,42.06999969482422,4640800,0.028669249626481985,2.9018795293772794,0.02826597624814046
2019-08-21,9975,DXCM,42.5,43.349998474121094,42.15250015258789,43.29750061035156,43.29750061035156,3250000,0.02917758318116559,2.9865493607274067,0.02876002036932468
2019-08-22,9976,DXCM,43.33250045776367,43.872501373291016,42.77000045776367,43.592498779296875,43.592498779296875,3268800,0.006813284018403198,3.0068975697570233,0.006790178489162136
2019-08-23,9977,DXCM,43.685001373291016,44.147499084472656,43.11249923706055,43.38750076293945,43.38750076293945,4807200,-0.004702598430874505,2.9927573379636834,-0.004713690434697076
2019-08-26,9978,DXCM,43.75,43.875,43.212501525878906,43.67250061035156,43.67250061035156,3116400,0.006568708554320457,3.0124158886905708,0.0065472286006780156
2019-08-27,9979,DXCM,44.040000915527344,44.587501525878906,43.61249923706055,43.75,43.75,3472000,0.0017745580986967546,3.0177615957024893,0.0017729854307261777
2019-08-28,9980,DXCM,43.220001220703125,44.61249923706055,43.0,43.79750061035156,43.79750061035156,3071200,0.0010857282366072418,3.0210380646782924,0.0010851392599791798
2019-08-29,9981,DXCM,44.45000076293945,44.45000076293945,42.877498626708984,43.01499938964844,43.01499938964844,5338800,-0.017866344193124606,2.967063158794219,-0.01802787417956383
2019-08-30,9982,DXCM,43.09749984741211,43.25749969482422,42.27000045776367,42.90250015258789,42.90250015258789,2002800,-0.0026153490330542706,2.9593032530308556,-0.0026187750330975952
2019-09-03,9983,DXCM,42.5,43.150001525878906,42.32500076293945,43.064998626708984,43.064998626708984,3090800,0.0037876224822130933,2.9705119765637216,0.003780467501398943
2019-09-04,9984,DXCM,43.17250061035156,43.2400016784668,42.29249954223633,42.407501220703125,42.407501220703125,2877600,-0.015267558968365513,2.925159509795299,-0.015385308179523301
2019-09-05,9985,DXCM,42.59749984741211,42.85749816894531,41.627498626708984,41.91749954223633,41.91749954223633,2154800,-0.011554599171421653,2.891360464147142,-0.011621872263577243
2019-09-06,9986,DXCM,41.91999816894531,41.91999816894531,40.060001373291016,40.122501373291016,40.122501373291016,4262000,-0.04282216707932829,2.767546143264869,-0.043766081468612134
2019-09-09,9987,DXCM,40.01499938964844,40.290000915527344,36.209999084472656,36.342498779296875,36.342498779296875,7987200,-0.09421153877784982,2.506811362469182,-0.09894948671114452
2019-09-10,9988,DXCM,35.95000076293945,36.744998931884766,34.56999969482422,36.310001373291016,36.310001373291016,6639200,-0.0008941984480267395,2.504569775639366,-0.000894598481949887
2019-09-11,9989,DXCM,36.467498779296875,37.20750045776367,36.26250076293945,36.67499923706055,36.67499923706055,3900000,0.01005226796928782,2.529746382171872,0.01000207997880039
2019-09-12,9990,DXCM,36.86249923706055,37.32749938964844,36.532501220703125,36.790000915527344,36.790000915527344,3033200,0.003135696819608569,2.537678899856865,0.003130790775571959
2019-09-13,9991,DXCM,36.39500045776367,36.790000915527344,36.025001525878906,36.564998626708984,36.564998626708984,2660000,-0.006115854395736031,2.522158825202209,-0.006134632836519739
2019-09-16,9992,DXCM,36.372501373291016,37.41749954223633,36.19499969482422,37.16999816894531,37.16999816894531,2318800,0.01654586530722324,2.563890125407429,0.016410473882146583
2019-09-17,9993,DXCM,37.74250030517578,38.959999084472656,37.27000045776367,38.42499923706055,38.42499923706055,3721200,0.03376381840028597,2.650456845999972,0.03320633452183875
2019-09-18,9994,DXCM,37.8650016784668,39.41999816894531,37.8650016784668,39.23249816894531,39.23249816894531,3328400,0.0210149368358592,2.706156029204832,0.02079716868948266
2019-09-19,9995,DXCM,39.377498626708984,39.377498626708984,38.369998931884766,38.747501373291016,38.747501373291016,1852800,-0.01236211860804215,2.672702207399934,-0.012439165227730888
2019-09-20,9996,DXCM,38.752498626708984,39.462501525878906,38.03499984741211,38.599998474121094,38.599998474121094,3981600,-0.00380677189346712,2.662527839757196,-0.0038140360908801184
2019-09-23,9997,DXCM,38.79999923706055,39.622501373291016,38.5525016784668,38.83250045776367,38.83250045776367,2320800,0.006023367689987236,2.6785652239208813,0.006005299727841049
2019-09-24,9998,DXCM,38.75749969482422,39.147499084472656,37.82749938964844,38.3650016784668,38.3650016784668,2306800,-0.012038853377607017,2.6463183699277404,-0.012111907288507135
2019-09-25,9999,DXCM,38.442501068115234,38.625,37.32500076293945,38.439998626708984,38.439998626708984,2057600,0.001954827185222774,2.65149146501803,0.0019529189969416008
2019-09-26,10000,DXCM,38.61249923706055,38.782501220703125,37.407501220703125,37.47249984741211,37.47249984741211,2126400,-0.025169063836142702,2.584755907074004,-0.025491221825901193
2019-09-27,10001,DXCM,37.63750076293945,37.99250030517578,36.775001525878906,37.127498626708984,37.127498626708984,2745200,-0.00920678423131549,2.560958617146955,-0.0092494286161677
2019-09-30,10002,DXCM,37.13999938964844,37.747501373291016,36.657501220703125,37.310001373291016,37.310001373291016,2261600,0.004915568064979725,2.5735471835411374,0.00490352610620172
2019-10-01,10003,DXCM,37.40250015258789,37.6875,37.0,37.212501525878906,37.212501525878906,1718800,-0.002613236232199778,2.566821896795832,-0.0026166566942855524
2019-10-02,10004,DXCM,37.04750061035156,37.5,36.4474983215332,37.22249984741211,37.22249984741211,2058000,0.0002686817903454486,2.567511555098561,0.0002686457018572853
2019-10-03,10005,DXCM,37.34749984741211,39.5724983215332,36.400001525878906,39.352500915527344,39.352500915527344,4080400,0.05722348248631448,2.7144335076051536,0.05564611546339842
2019-10-04,10006,DXCM,39.3025016784668,40.33000183105469,39.3025016784668,40.092498779296875,40.092498779296875,2780000,0.018804341440915806,2.765476642100824,0.018629725442035797
2019-10-07,10007,DXCM,39.86000061035156,40.462501525878906,39.48749923706055,39.86249923706055,39.86249923706055,2630000,-0.005736722560058971,2.749611869858768,-0.005753240756759126
2019-10-08,10008,DXCM,39.58250045776367,39.81999969482422,37.52000045776367,37.602500915527344,37.602500915527344,3236000,-0.056694847658524616,2.593723043777054,-0.05836545130215452
2019-10-09,10009,DXCM,38.02000045776367,38.747501373291016,37.38750076293945,38.474998474121094,38.474998474121094,2008000,0.02320317897348856,2.6539056637694745,0.022938078171227512
2019-10-10,10010,DXCM,38.310001373291016,38.88750076293945,37.82500076293945,38.6150016784668,38.6150016784668,1427200,0.003638809873894422,2.663562721903183,0.003632205421959642
2019-10-11,10011,DXCM,39.2400016784668,39.974998474121094,38.775001525878906,38.837501525878906,38.837501525878906,1538800,0.005762005379794655,2.67891018463621,0.005745468520037606
2019-10-14,10012,DXCM,38.939998626708984,40.53499984741211,38.775001525878906,40.04499816894531,40.04499816894531,2097600,0.031090996990674302,2.762200173125021,0.030617462042749455
2019-10-15,10013,DXCM,39.0,39.18000030517578,36.595001220703125,38.24250030517578,38.24250030517578,8310400,-0.04501181036805135,2.637868542733719,-0.046056305455417945
2019-10-16,10014,DXCM,38.9474983215332,39.869998931884766,37.619998931884766,38.467498779296875,38.467498779296875,3676800,0.005883466622883082,2.653388354260446,0.005866226620733261
2019-10-17,10015,DXCM,38.6349983215332,39.6150016784668,38.435001373291016,39.16749954223633,39.16749954223633,2007600,0.01819719984799728,2.7016725924172715,0.018033612382137593
2019-10-18,10016,DXCM,38.875,39.372501373291016,38.29499816894531,39.22999954223633,39.22999954223633,2580800,0.001595710748208523,2.705983680411132,0.0015944389545759724
2019-10-21,10017,DXCM,39.247501373291016,39.90250015258789,39.01750183105469,39.154998779296875,39.154998779296875,1760400,-0.00191182166236592,2.7008103221929134,-0.0019136515260208653
2019-10-22,10018,DXCM,39.33000183105469,39.58000183105469,37.630001068115234,37.72249984741211,37.72249984741211,1749600,-0.03658533971509648,2.602000259049446,-0.037271367666066306
2019-10-23,10019,DXCM,38.10499954223633,38.5,36.52750015258789,36.6150016784668,36.6150016784668,2782400,-0.029359087372924697,2.525607906099641,-0.029798691006665996
2019-10-24,10020,DXCM,37.0525016784668,37.3224983215332,36.6150016784668,36.74250030517578,36.74250030517578,1939600,0.0034821417687922462,2.534402430881062,0.0034760931505072074
2019-10-25,10021,DXCM,36.72999954223633,37.477500915527344,36.307498931884766,36.84749984741211,36.84749984741211,1970800,0.0028577135841116874,2.5416450271353965,0.0028536380832105785
2019-10-28,10022,DXCM,36.880001068115234,38.0724983215332,36.880001068115234,37.907501220703125,37.907501220703125,1828000,0.028767253617763666,2.6147611742373287,0.02836124430739893
2019-10-29,10023,DXCM,37.95750045776367,38.91999816894531,37.3650016784668,38.709999084472656,38.709999084472656,2100000,0.021169896140008415,2.6701153967268594,0.020948927043520388
2019-10-30,10024,DXCM,38.962501525878906,39.23749923706055,38.27000045776367,38.935001373291016,38.935001373291016,1596400,0.005812510827689854,2.6856354713815156,0.005795683361694113
2019-10-31,10025,DXCM,38.84749984741211,39.36000061035156,37.77750015258789,38.560001373291016,38.560001373291016,1980000,-0.009631436670687887,2.6597689434183516,-0.009678118943586724
2019-11-01,10026,DXCM,38.900001525878906,40.01250076293945,38.65999984741211,39.32500076293945,39.32500076293945,1815200,0.019839195083076966,2.712536618362738,0.019644962988479623
2019-11-04,10027,DXCM,39.70000076293945,39.837501525878906,38.974998474121094,39.6349983215332,39.6349983215332,3334800,0.00788296382910425,2.733919446410412,0.007852055595804512
2019-11-05,10028,DXCM,39.622501373291016,39.967498779296875,37.602500915527344,38.38999938964844,38.38999938964844,5473600,-0.03141160551553179,2.648042647248527,-0.031915530827028006
2019-11-06,10029,DXCM,38.497501373291016,39.314998626708984,38.064998626708984,38.279998779296875,38.279998779296875,5065600,-0.00286534545716155,2.6404550902788637,-0.0028694584180373817
2019-11-07,10030,DXCM,46.29999923706055,50.20000076293945,45.787498474121094,48.67499923706055,48.67499923706055,28818000,0.2715517447556879,3.3574752769931266,0.24023800088815242
2019-11-08,10031,DXCM,48.525001525878906,49.904998779296875,48.375,49.52000045776367,49.52000045776367,10310800,0.017360066439605637,3.4157612708710605,0.017211102036247494
2019-11-11,10032,DXCM,49.0,51.48249816894531,48.650001525878906,51.41999816894531,51.41999816894531,6073600,0.03836828945109105,3.546818188007668,0.03765052860761002
2019-11-12,10033,DXCM,51.0099983215332,52.04999923706055,50.72249984741211,51.53499984741211,51.53499984741211,5217200,0.002236516580357506,3.554750705692661,0.0022340192999299796
2019-11-13,10034,DXCM,51.05500030517578,51.63249969482422,49.994998931884766,50.724998474121094,50.724998474121094,3777600,-0.01571750025592933,3.4988789105661717,-0.015842329897416532
2019-11-14,10035,DXCM,51.20249938964844,51.63249969482422,49.6775016784668,50.70249938964844,50.70249938964844,3820400,-0.00044355022473063777,3.497326982039085,-0.0004436486222287977
2019-11-15,10036,DXCM,50.84749984741211,52.095001220703125,50.505001068115234,52.092498779296875,52.092498779296875,4668800,0.027414810046469285,3.593205536922078,0.02704575402059083
2019-11-18,10037,DXCM,52.3025016784668,53.619998931884766,52.20500183105469,53.44499969482422,53.44499969482422,5936800,0.025963448619686247,3.6864975442599266,0.02563212098697643
2019-11-19,10038,DXCM,53.61249923706055,54.73249816894531,53.127498626708984,54.39500045776367,54.39500045776367,5051200,0.017775297377940813,3.752026134392195,0.017619164272774226
2019-11-20,10039,DXCM,54.130001068115234,55.8125,54.125,55.33250045776367,55.33250045776367,6060000,0.017235039840250543,3.8166924543001057,0.017088201318432368
2019-11-21,10040,DXCM,55.2599983215332,55.61000061035156,53.76499938964844,54.70249938964844,54.70249938964844,5300800,-0.011385732849650054,3.7732366136461697,-0.011451046542009749
2019-11-22,10041,DXCM,54.36750030517578,55.880001068115234,54.255001068115234,55.462501525878906,55.462501525878906,3610000,0.013893371321425985,3.825659591003156,0.013797743151914753
2019-11-25,10042,DXCM,56.0,56.880001068115234,55.42499923706055,56.6974983215332,56.6974983215332,3016800,0.022267239336077216,3.910846468734383,0.022022944230054912
2019-11-26,10043,DXCM,56.63750076293945,56.95750045776367,55.8025016784668,56.01750183105469,56.01750183105469,3480000,-0.011993412595071362,3.8639420734388734,-0.01206591384260096
2019-11-27,10044,DXCM,56.060001373291016,57.212501525878906,55.98249816894531,56.88249969482422,56.88249969482422,2220800,0.015441564430672239,3.923607383922265,0.015323556739740011
2019-11-29,10045,DXCM,56.525001525878906,57.42250061035156,56.317501068115234,56.82749938964844,56.82749938964844,1012800,-0.0009669108332238663,3.9198136054374335,-0.0009673785930492387
2019-12-02,10046,DXCM,54.537498474121094,56.13249969482422,54.275001525878906,55.97999954223633,55.97999954223633,4477600,-0.01491355165218633,3.8613552627657994,-0.015025876841039268
2019-12-03,10047,DXCM,55.334999084472656,57.439998626708984,55.08000183105469,57.165000915527344,57.165000915527344,2293200,0.02116829908862261,3.9430935858554528,0.02094736309941991
2019-12-04,10048,DXCM,57.20000076293945,57.712501525878906,56.505001068115234,57.29499816894531,57.29499816894531,2729600,0.0022740706959851753,3.952060459430574,0.002271488910587502
2019-12-05,10049,DXCM,57.70500183105469,58.0,56.67250061035156,56.70000076293945,56.70000076293945,2370400,-0.01038480539350739,3.911019080656012,-0.010439103730614569
2019-12-06,10050,DXCM,57.099998474121094,57.564998626708984,55.90250015258789,56.189998626708984,56.189998626708984,2011600,-0.00899474654970056,3.8758404552744685,-0.009035443505454011
2019-12-09,10051,DXCM,56.23749923706055,56.907501220703125,55.224998474121094,55.25,55.25,3040400,-0.01672893129885522,3.811001786572858,-0.016870440286112356
2019-12-10,10052,DXCM,55.125,55.74250030517578,53.59749984741211,53.88249969482422,53.88249969482422,6109200,-0.02475113674526297,3.7166751602169517,-0.025062596189757688
2019-12-11,10053,DXCM,53.47999954223633,53.95000076293945,52.83250045776367,53.09000015258789,53.09000015258789,4890400,-0.014707920878296865,3.6620105960301497,-0.014817154738388188
2019-12-12,10054,DXCM,52.967498779296875,53.27000045776367,50.39250183105469,50.5,50.5,7056800,-0.048785084670255774,3.4833590990394447,-0.0500152531884022
2019-12-13,10055,DXCM,50.5,51.532501220703125,49.880001068115234,50.95750045776367,50.95750045776367,5887200,0.009059415005221227,3.514916294729857,0.009018624677678467
