date,id,ticker,open,high,low,close,adj_close,volume,Returns,Normed Return,Log Return
2019-04-03,31699,FTNT,17.222000122070312,17.58799934387207,17.215999603271484,17.49799919128418,17.49799919128418,8164000,0.0217213448868665,1.9727169579530688,0.021488797937454708
2019-04-04,31700,FTNT,17.562000274658203,17.56999969482422,16.488000869750977,16.700000762939453,16.700000762939453,16137000,-0.04560512431285357,1.8827509558515447,-0.04667777735875154
2019-04-05,31701,FTNT,16.785999298095703,17.010000228881836,16.694000244140625,16.82200050354004,16.82200050354004,5693000,0.0073053733549117705,1.8965051545183573,0.007278818365962272
2019-04-08,31702,FTNT,16.81800079345703,17.3700008392334,16.66200065612793,17.215999603271484,17.215999603271484,8111000,0.02342165544749153,1.940924444801878,0.023151577461530674
2019-04-09,31703,FTNT,17.0939998626709,17.488000869750977,17.06800079345703,17.461999893188477,17.461999893188477,9002500,0.014289050626502542,1.9686584124558684,0.01418792433661946
2019-04-10,31704,FTNT,17.520000457763672,17.993999481201172,17.47599983215332,17.923999786376953,17.923999786376953,13900500,0.026457444508901418,2.0207440831604013,0.02611349973380982
2019-04-11,31705,FTNT,18.0,18.173999786376953,17.804000854492188,17.93600082397461,17.93600082397461,10151000,0.0006695513133612163,2.0220970750152487,0.0006693272638834411
2019-04-12,31706,FTNT,18.059999465942383,18.582000732421875,18.003999710083008,18.54199981689453,18.54199981689453,12526500,0.033786739801544785,2.0904171427422535,0.033228507040105666
2019-04-15,31707,FTNT,18.56999969482422,19.118000030517578,18.559999465942383,19.04400062561035,19.04400062561035,12616000,0.027073714468405008,2.1470124995847164,0.026713704873439888
2019-04-16,31708,FTNT,19.190000534057617,19.392000198364258,18.687999725341797,18.809999465942383,18.809999465942383,10922000,-0.012287395084060404,2.1206313087519026,-0.012363509262336056
2019-04-17,31709,FTNT,18.874000549316406,18.992000579833984,18.312000274658203,18.474000930786133,18.474000930786133,8888000,-0.017862761546836414,2.0827509773549115,-0.01802422636673041
2019-04-18,31710,FTNT,17.972000122070312,18.224000930786133,17.642000198364258,18.215999603271484,18.215999603271484,11044500,-0.013965644392964216,2.0536640178460743,-0.01406408157167572
2019-04-22,31711,FTNT,18.167999267578125,18.38800048828125,18.121999740600586,18.31399917602539,18.31399917602539,6222500,0.005379862477396413,2.0647124478368633,0.005365442711709643
2019-04-23,31712,FTNT,18.360000610351562,18.426000595092773,18.055999755859375,18.398000717163086,18.398000717163086,8966000,0.004586739375180393,2.0741827457197815,0.004576252341432338
2019-04-24,31713,FTNT,18.489999771118164,18.642000198364258,18.408000946044922,18.45199966430664,18.45199966430664,6925000,0.0029350443003939297,2.0802705639655823,0.002930745467327487
2019-04-25,31714,FTNT,18.56399917602539,18.676000595092773,18.270000457763672,18.579999923706055,18.579999923706055,7056000,0.006936931591594142,2.0947012585598186,0.006912981776668059
2019-04-26,31715,FTNT,18.600000381469727,18.67799949645996,18.280000686645508,18.604000091552734,18.604000091552734,5955500,0.0012917205567939405,2.097407027235842,0.0012908870035302279
2019-04-29,31716,FTNT,18.700000762939453,18.83799934387207,18.549999237060547,18.606000900268555,18.606000900268555,6573000,0.00010754723209926986,2.0976325975562067,0.00010754144931031533
2019-04-30,31717,FTNT,18.604000091552734,18.75200080871582,18.520000457763672,18.68400001525879,18.68400001525879,6330500,0.0041921482971178925,2.106426184478031,0.00418338572424584
2019-05-01,31718,FTNT,18.72800064086914,18.72800064086914,18.357999801635742,18.378000259399414,18.378000259399414,7588000,-0.016377636245422433,2.071927902650817,-0.016513232263174832
2019-05-02,31719,FTNT,18.36400032043457,18.52400016784668,18.097999572753906,18.302000045776367,18.302000045776367,10797000,-0.004135390823284846,2.0633596710156867,-0.004143965199009658
2019-05-03,31720,FTNT,17.209999084472656,17.336000442504883,16.559999465942383,17.191999435424805,17.191999435424805,21916000,-0.06064914258415832,1.9382186761258544,-0.06256621949355856
2019-05-06,31721,FTNT,16.729999542236328,17.040000915527344,16.56999969482422,17.00200080871582,17.00200080871582,11781000,-0.011051572414403688,1.9167983120717,-0.011113094739706564
2019-05-07,31722,FTNT,16.799999237060547,16.829999923706055,16.145999908447266,16.356000900268555,16.356000900268555,15485000,-0.037995522745540855,1.8439685582067653,-0.03873617421659651
2019-05-08,31723,FTNT,16.31800079345703,16.444000244140625,16.17799949645996,16.329999923706055,16.329999923706055,7461000,-0.0015896903357393022,1.841037219210377,-0.001590955234129975
2019-05-09,31724,FTNT,16.049999237060547,16.45199966430664,15.949999809265137,16.36199951171875,16.36199951171875,7243500,0.0019595583687812557,1.8446448391005184,0.001957640938749691
2019-05-10,31725,FTNT,16.25200080871582,16.643999099731445,16.06800079345703,16.579999923706055,16.579999923706055,8692500,0.013323580154807502,1.8692221124714261,0.01323560185647206
2019-05-13,31726,FTNT,16.149999618530273,16.351999282836914,15.883999824523926,15.89799976348877,15.89799976348877,9609000,-0.0411339061131214,1.792333705592456,-0.04200384483145469
2019-05-14,31727,FTNT,16.003999710083008,16.332000732421875,16.0,16.239999771118164,16.239999771118164,6942500,0.021512140691738457,1.8308906404337058,0.021284020365693386
2019-05-15,31728,FTNT,16.15399932861328,16.450000762939453,16.100000381469727,16.209999084472656,16.209999084472656,5569500,-0.0018473329475572342,1.8275083758302584,-0.001849041371409468
2019-05-16,31729,FTNT,16.222000122070312,16.715999603271484,16.222000122070312,16.648000717163086,16.648000717163086,6355500,0.027020460051104145,1.8768884928924383,0.026661852900951574
2019-05-17,31730,FTNT,16.472000122070312,16.81399917602539,16.356000900268555,16.52400016784668,16.52400016784668,6369500,-0.007448374818278869,1.8629087239052609,-0.007476252477095733
2019-05-20,31731,FTNT,16.323999404907227,16.41200065612793,16.13800048828125,16.270000457763672,16.270000457763672,4413000,-0.015371563029710877,1.834272905037153,-0.015490930325879304
2019-05-21,31732,FTNT,16.488000869750977,16.5939998626709,16.389999389648438,16.511999130249023,16.511999130249023,4576500,0.014873919217984755,1.8615557320504137,0.014764387258888819
2019-05-22,31733,FTNT,16.393999099731445,16.52400016784668,16.305999755859375,16.392000198364258,16.392000198364258,3689500,-0.007267377556054666,1.8480271037039657,-0.007293913587395535
2019-05-23,31734,FTNT,16.1299991607666,16.143999099731445,15.343999862670898,15.498000144958496,15.498000144958496,13601000,-0.054538802012397025,1.7472379193815115,-0.05608243034275683
2019-05-24,31735,FTNT,15.640000343322754,15.779999732971191,15.45199966430664,15.54800033569336,15.54800033569336,7613500,0.0032262350153047237,1.7528749195370885,0.003221041885624479
2019-05-28,31736,FTNT,15.574000358581543,15.859999656677246,15.407999992370605,15.447999954223633,15.447999954223633,8801500,-0.006431719791011092,1.7416009192259347,-0.006452492417792744
2019-05-29,31737,FTNT,15.321999549865723,15.47599983215332,15.010000228881836,15.163999557495117,15.163999557495117,8648500,-0.0183842825977526,1.7095828357543794,-0.01855537369014703
2019-05-30,31738,FTNT,15.15999984741211,15.28600025177002,15.022000312805176,15.210000038146973,15.210000038146973,7093000,0.0030335321811005844,1.7147689103028976,0.0030289403064097035
2019-05-31,31739,FTNT,15.0,15.050000190734863,14.447999954223633,14.496000289916992,14.496000289916992,12717500,-0.04694278411829422,1.6342728835337859,-0.048080339478804884
2019-06-03,31740,FTNT,14.46399974822998,14.569999694824219,13.77400016784668,13.930000305175781,13.930000305175781,13167500,-0.03904525202961706,1.5704622869110403,-0.039827959600892596
2019-06-04,31741,FTNT,14.142000198364258,14.5,14.07800006866455,14.494000434875488,14.494000434875488,8477000,0.04048816348483131,1.6340474207302564,0.03968999099139436
2019-06-05,31742,FTNT,14.696000099182129,14.75,14.319999694824219,14.630000114440918,14.630000114440918,6780000,0.00938317065578298,1.6493799665386106,0.009339422163461031
2019-06-06,31743,FTNT,14.694000244140625,14.781999588012695,14.486000061035156,14.718000411987305,14.718000411987305,5963500,0.0060150578850319825,1.6593010825117525,0.005997039642099471
2019-06-07,31744,FTNT,14.75,14.92199993133545,14.697999954223633,14.763999938964844,14.763999938964844,5964000,0.0031253924235572494,1.6644870495434352,0.0031205185372210702
2019-06-10,31745,FTNT,14.881999969482422,15.128000259399414,14.869999885559082,14.935999870300293,14.935999870300293,6743000,0.011649954757958936,1.6838782483658248,0.011582616522024573
2019-06-11,31746,FTNT,15.03600025177002,15.232000350952148,14.9399995803833,15.196000099182129,15.196000099182129,10611000,0.01740762126001605,1.7131905631613562,0.017257844296512923
2019-06-12,31747,FTNT,15.104000091552734,15.413999557495117,15.043999671936035,15.39799976348877,15.39799976348877,7035000,0.013292949657029318,1.7359639190703577,0.013205373643754029
2019-06-13,31748,FTNT,15.449999809265137,15.46399974822998,15.222000122070312,15.321999549865723,15.321999549865723,6168000,-0.0049357198850760176,1.7273956874352279,-0.004947940779659784
2019-06-14,31749,FTNT,15.305999755859375,15.425999641418457,15.137999534606934,15.142000198364258,15.142000198364258,6107000,-0.011747771621820835,1.7071026373987206,-0.011817321934948218
2019-06-17,31750,FTNT,15.107999801635742,15.338000297546387,14.887999534606934,14.906000137329102,14.906000137329102,5729500,-0.015585791701459017,1.6804960912792126,-0.015708527108872467
2019-06-18,31751,FTNT,15.14799976348877,15.154000282287598,14.930000305175781,14.989999771118164,14.989999771118164,5840500,0.005635290018460637,1.6899661741284604,0.005619471173027586
2019-06-19,31752,FTNT,15.064000129699707,15.425999641418457,14.899999618530273,15.392000198364258,15.392000198364258,5841000,0.026817907497279858,1.7352875306597695,0.026464609965303473
2019-06-20,31753,FTNT,15.574000358581543,15.86400032043457,15.279999732971191,15.387999534606934,15.387999534606934,7947000,-0.0002599183800523486,1.7348364975358754,-0.0002599521646887852
2019-06-21,31754,FTNT,15.38599967956543,15.477999687194824,14.996000289916992,15.22599983215332,15.22599983215332,13655500,-0.010527664891676336,1.7165727202479681,-0.010583472785820187
2019-06-24,31755,FTNT,15.807999610900879,15.838000297546387,15.137999534606934,15.168000221252441,15.168000221252441,8427500,-0.0038092480980066457,1.7100338688782737,-0.003816521760875835
2019-06-25,31756,FTNT,15.220000267028809,15.295999526977539,14.934000015258789,14.973999977111816,14.973999977111816,7626500,-0.01279010029738814,1.6881623641833898,-0.012872597819491422
2019-06-26,31757,FTNT,15.03600025177002,15.255999565124512,14.96399974822998,15.050000190734863,15.050000190734863,7058000,0.0050754784118616225,1.6967305958185197,0.005062641588332422
2019-06-27,31758,FTNT,15.157999992370605,15.42199993133545,14.973999977111816,15.350000381469727,15.350000381469727,4634500,0.019933567238062277,1.7305524892351456,0.01973749501635635
2019-06-28,31759,FTNT,15.418000221252441,15.52400016784668,15.20199966430664,15.366000175476074,15.366000175476074,10282000,0.0010423318311876262,1.7323562991802164,0.0010417889805520565
2019-07-01,31760,FTNT,15.621999740600586,15.72599983215332,15.37600040435791,15.437999725341797,15.437999725341797,6317000,0.004685640312606099,1.7404734976914522,0.004674696871407858
2019-07-02,31761,FTNT,15.48799991607666,15.6899995803833,15.4399995803833,15.621999740600586,15.621999740600586,5835500,0.011918643511616978,1.7612175808518538,0.011848175846741155
2019-07-03,31762,FTNT,15.696000099182129,15.890000343322754,15.607999801635742,15.767999649047852,15.767999649047852,5445500,0.009345788687207701,1.7776775481946903,0.009302387009824838
2019-07-05,31763,FTNT,15.678000450134277,15.788000106811523,15.437999725341797,15.777999877929688,15.777999877929688,3176000,0.0006342103693819379,1.7788049697291726,0.0006340093429764855
2019-07-08,31764,FTNT,15.593999862670898,15.895999908447266,15.574000358581543,15.710000038146973,15.710000038146973,4753500,-0.004309788332413023,1.7711386968249956,-0.004319102240429404
2019-07-09,31765,FTNT,15.6899995803833,16.139999389648438,15.60200023651123,16.110000610351562,16.110000610351562,8592000,0.02546152585826289,1.8162345905527753,0.025142780379658614
2019-07-10,31766,FTNT,16.195999145507812,16.29199981689453,16.082000732421875,16.209999084472656,16.209999084472656,8551000,0.006207229691651328,1.8275083758302584,0.00618804419302811
2019-07-11,31767,FTNT,16.31800079345703,16.84000015258789,16.236000061035156,16.812000274658203,16.812000274658203,11708500,0.0371376449220282,1.895377732983875,0.03646465421149018
2019-07-12,31768,FTNT,16.860000610351562,16.95199966430664,16.606000900268555,16.941999435424805,16.941999435424805,8756000,0.007732521927361402,1.9100337828648055,0.007702779205455932
2019-07-15,31769,FTNT,16.988000869750977,17.04599952697754,16.72800064086914,17.003999710083008,17.003999710083008,9098500,0.0036595606613327725,1.9170236673583942,0.0036528807612551716
2019-07-16,31770,FTNT,17.003999710083008,17.128000259399414,16.790000915527344,16.95400047302246,16.95400047302246,6077500,-0.0029404397737609056,1.9113867747196525,-0.002944771360055465
2019-07-17,31771,FTNT,16.93600082397461,17.365999221801758,16.892000198364258,17.309999465942383,17.309999465942383,6460500,0.020997934586966416,1.9515219491856084,0.020780516249009718
2019-07-18,31772,FTNT,17.20400047302246,17.34600067138672,17.077999114990234,17.290000915527344,17.290000915527344,6332500,-0.0011553177950344162,1.949267321150314,-0.0011559856891076735
2019-07-19,31773,FTNT,17.41200065612793,17.729999542236328,17.393999099731445,17.472000122070312,17.472000122070312,8843500,0.010526269340999539,1.969785833990351,0.010471253902658474
2019-07-22,31774,FTNT,17.511999130249023,17.6299991607666,17.374000549316406,17.510000228881836,17.510000228881836,4343000,0.0021749145230101075,1.9740699498079157,0.0021725528201335803
2019-07-23,31775,FTNT,17.658000946044922,17.663999557495117,17.263999938964844,17.52199935913086,17.52199935913086,5121000,0.0006852729921289491,1.9754227266290925,0.0006850382998048319
2019-07-24,31776,FTNT,17.42799949645996,17.447999954223633,17.23200035095215,17.31599998474121,17.31599998474121,8035500,-0.011756613510107261,1.9521984451130319,-0.011826268970519633
2019-07-25,31777,FTNT,17.20800018310547,17.332000732421875,17.01799964904785,17.06800079345703,17.06800079345703,5062000,-0.014321967631249488,1.9242391221723476,-0.01442551688479471
2019-07-26,31778,FTNT,17.163999557495117,17.238000869750977,17.052000045776367,17.07200050354004,17.07200050354004,5169500,0.00023433969399277998,1.9246900477794064,0.0002343122407355312
2019-07-29,31779,FTNT,17.06800079345703,17.06800079345703,16.242000579833984,16.591999053955078,16.591999053955078,9623500,-0.02811629776401592,1.8705748892926026,-0.028519129585445772
2019-07-30,31780,FTNT,16.426000595092773,16.672000885009766,16.420000076293945,16.488000869750977,16.488000869750977,5744000,-0.006267971922244708,1.8588501784080607,-0.0062876981303323564
2019-07-31,31781,FTNT,16.486000061035156,16.510000228881836,15.87600040435791,16.062000274658203,16.062000274658203,8791000,-0.025837007073084117,1.810823053200728,-0.026176645472554935
2019-08-01,31782,FTNT,16.08799934387207,16.281999588012695,15.770000457763672,15.803999900817871,15.803999900817871,9131000,-0.016062779817492046,1.7817362012087257,-0.016193184592762803
2019-08-02,31783,FTNT,17.600000381469727,18.558000564575195,17.17799949645996,17.209999084472656,17.209999084472656,28300500,0.08896476793713615,1.9402479488744546,0.08522749075265824
2019-08-05,31784,FTNT,16.673999786376953,16.676000595092773,15.765999794006348,16.172000885009766,16.172000885009766,14763000,-0.06031366965030238,1.823224475046364,-0.0622091505226999
2019-08-06,31785,FTNT,16.29199981689453,16.49799919128418,16.107999801635742,16.41200065612793,16.41200065612793,9881000,0.014840450036125441,1.8502819467729306,0.014731408055145343
2019-08-07,31786,FTNT,16.097999572753906,16.36199951171875,15.8100004196167,16.29199981689453,16.29199981689453,9951000,-0.007311773972455526,1.836753103392812,-0.007338636011301217
2019-08-08,31787,FTNT,16.420000076293945,16.93199920654297,16.420000076293945,16.874000549316406,16.874000549316406,8510000,0.03572309961717224,1.9023676174774637,0.03509982975026125
2019-08-09,31788,FTNT,16.850000381469727,17.059999465942383,16.615999221801758,16.70599937438965,16.70599937438965,7749500,-0.00995621485466669,1.8834272367452978,-0.010006109411976327
2019-08-12,31789,FTNT,16.600000381469727,16.676000595092773,16.284000396728516,16.437999725341797,16.437999725341797,6133500,-0.01604212014150408,1.8532130707356484,-0.01617218786789846
2019-08-13,31790,FTNT,16.308000564575195,16.889999389648438,16.29199981689453,16.781999588012695,16.781999588012695,8284000,0.020927112082899546,1.8919954683804276,0.020711147880948633
2019-08-14,31791,FTNT,16.440000534057617,16.5,15.826000213623047,16.142000198364258,16.142000198364258,7817500,-0.038136062767251344,1.8198422104429166,-0.03888227570763631
2019-08-15,31792,FTNT,16.15999984741211,16.332000732421875,15.958000183105469,16.020000457763672,16.020000457763672,7634000,-0.007557907266842245,1.806088011776104,-0.0075866129761602875
2019-08-16,31793,FTNT,16.167999267578125,16.398000717163086,16.07200050354004,16.131999969482422,16.131999969482422,5360500,0.006991230244595359,1.8187147889084343,0.00696690490465577
2019-08-19,31794,FTNT,16.38800048828125,16.42799949645996,16.215999603271484,16.23200035095215,16.23200035095215,3918500,0.006198883068367245,1.829988789219588,0.006179749025138082
2019-08-20,31795,FTNT,16.143999099731445,16.222000122070312,15.892000198364258,15.934000015258789,15.934000015258789,5335500,-0.018358817721186083,1.7963923586064916,-0.018529432228719254
2019-08-21,31796,FTNT,16.134000778198242,16.507999420166016,15.84000015258789,16.393999099731445,16.393999099731445,6676000,0.028869027490407317,1.84825245899066,0.028460167400523855
2019-08-22,31797,FTNT,16.399999618530273,16.469999313354492,16.18000030517578,16.350000381469727,16.350000381469727,3754500,-0.0026838307111068938,1.8432920622793418,-0.002687438641578736
2019-08-23,31798,FTNT,16.350000381469727,16.56999969482422,16.010000228881836,16.06999969482422,16.06999969482422,8224000,-0.017125423860102518,1.8117249044148456,-0.017273759915726092
2019-08-26,31799,FTNT,16.166000366210938,16.308000564575195,16.100000381469727,16.22599983215332,16.22599983215332,6649500,0.009707538288214579,1.8293122932921644,0.009660722869551379
2019-08-27,31800,FTNT,16.304000854492188,16.365999221801758,16.079999923706055,16.172000885009766,16.172000885009766,6815000,-0.0033279272588522257,1.823224475046364,-0.003333477125227541
2019-08-28,31801,FTNT,16.016000747680664,16.115999221801758,15.42199993133545,15.569999694824219,15.569999694824219,10252000,-0.03722490460308825,1.7553551178927473,-0.0379354402576776
2019-08-29,31802,FTNT,15.78600025177002,15.838000297546387,15.434000015258789,15.593999862670898,15.593999862670898,9107000,0.0015414366292285653,1.7580608865687712,0.0015402498352095864
2019-08-30,31803,FTNT,15.718000411987305,15.947999954223633,15.649999618530273,15.836000442504883,15.836000442504883,6294000,0.015518826597740842,1.7853439286157025,0.015399641105980902
2019-09-03,31804,FTNT,15.70199966430664,15.859999656677246,15.465999603271484,15.605999946594238,15.605999946594238,6383000,-0.014523900573613746,1.759413770906783,-0.014630404914414972
2019-09-04,31805,FTNT,15.847999572753906,15.878000259399414,15.534000396728516,15.644000053405762,15.644000053405762,5613500,0.002434967765062357,1.763697886724348,0.0024320080346456998
2019-09-05,31806,FTNT,15.913999557495117,16.121999740600586,15.76200008392334,16.077999114990234,16.077999114990234,7786500,0.02774220532490923,1.8126267556289632,0.027364362553915292
2019-09-06,31807,FTNT,16.100000381469727,16.281999588012695,15.968000411987305,16.020000457763672,16.020000457763672,4901500,-0.0036073305398112154,1.806088011776104,-0.003613852646276319
2019-09-09,31808,FTNT,16.118000030517578,16.20599937438965,15.652000427246094,15.802000045776367,15.802000045776367,6825000,-0.013608015340702218,1.7815107384051962,-0.013701453017310834
2019-09-10,31809,FTNT,15.666000366210938,15.90999984741211,15.472000122070312,15.842000007629395,15.842000007629395,5434000,0.0025313227273227046,1.7860203170262907,0.0025281243262676046
2019-09-11,31810,FTNT,15.956000328063965,16.176000595092773,15.765999794006348,15.970000267028809,15.970000267028809,5696000,0.008079804275834546,1.800451011620527,0.008047337423891915
2019-09-12,31811,FTNT,16.013999938964844,16.134000778198242,15.652000427246094,15.673999786376953,15.673999786376953,7292500,-0.018534782448499376,1.76708004381096,-0.018708703946033987
2019-09-13,31812,FTNT,15.739999771118164,15.84000015258789,15.553999900817871,15.621999740600586,15.621999740600586,5079000,-0.0033175989846294662,1.7612175808518538,-0.003323114418183883
2019-09-16,31813,FTNT,15.486000061035156,15.979999542236328,15.368000030517578,15.934000015258789,15.934000015258789,4845000,0.019971852505370036,1.7963923586064916,0.019775031332444057
2019-09-17,31814,FTNT,15.979999542236328,16.049999237060547,15.720000267028809,15.890000343322754,15.890000343322754,5876000,-0.002761370145217823,1.7914318543783383,-0.002765189760959644
2019-09-18,31815,FTNT,15.859999656677246,15.87399959564209,15.552000045776367,15.77400016784668,15.77400016784668,4288500,-0.007300199683432984,1.7783540441221137,-0.00732697653832254
2019-09-19,31816,FTNT,15.800000190734863,15.920000076293945,15.57800006866455,15.684000015258789,15.684000015258789,5466000,-0.005705601092317991,1.7682074653454425,-0.005721940213542615
2019-09-20,31817,FTNT,15.850000381469727,16.040000915527344,15.618000030517578,15.645999908447266,15.645999908447266,10534000,-0.0024228581213053824,1.7639233495278774,-0.0024257979915957807
2019-09-23,31818,FTNT,15.649999618530273,15.996000289916992,15.609999656677246,15.85200023651123,15.85200023651123,5883000,0.013166325531725587,1.7871477385607732,0.01308040283677175
2019-09-24,31819,FTNT,15.986000061035156,15.989999771118164,15.631999969482422,15.855999946594238,15.855999946594238,6742000,0.0002523157975860002,1.787598664167832,0.00025228397130854695
2019-09-25,31820,FTNT,15.802000045776367,15.920000076293945,15.468000411987305,15.857999801635742,15.857999801635742,5057500,0.0001261260751916904,1.7878241269713615,0.00012611812196700108
2019-09-26,31821,FTNT,15.821999549865723,15.930000305175781,15.70199966430664,15.772000312805176,15.772000312805176,3878500,-0.005423098114914593,1.7781285813185843,-0.0054378564931020735
2019-09-27,31822,FTNT,15.826000213623047,15.883999824523926,15.17199993133545,15.244000434875488,15.244000434875488,5528000,-0.03347703952941261,1.7186021005134036,-0.03405022430906061
2019-09-30,31823,FTNT,15.244000434875488,15.456000328063965,15.112000465393066,15.35200023651123,15.35200023651123,6157500,0.007084741442847209,1.730777952038675,0.007059762572026377
2019-10-01,31824,FTNT,15.515999794006348,15.618000030517578,15.357999801635742,15.40999984741211,15.40999984741211,4047000,0.0037779839765075263,1.7373168034083697,0.0037708653188604172
2019-10-02,31825,FTNT,15.279999732971191,15.279999732971191,14.90999984741211,15.130000114440918,15.130000114440918,5289000,-0.018170002319514156,1.7057497530607086,-0.018337104066043733
2019-10-03,31826,FTNT,15.116000175476074,15.562000274658203,15.088000297546387,15.473999977111816,15.473999977111816,6300000,0.022736276276863032,1.7445321507054878,0.022481659284018796
2019-10-04,31827,FTNT,15.581999778747559,15.637999534606934,15.350000381469727,15.498000144958496,15.498000144958496,4285000,0.0015509996046387808,1.7472379193815115,0.0015497980470018172
2019-10-07,31828,FTNT,15.498000144958496,15.67199993133545,15.399999618530273,15.562000274658203,15.562000274658203,6375000,0.004129573435352363,1.7544532666786297,0.004121070148898879
2019-10-08,31829,FTNT,15.395999908447266,15.479999542236328,15.026000022888184,15.265999794006348,15.265999794006348,5060000,-0.019020721978387,1.7210822988690626,-0.01920394296136988
2019-10-09,31830,FTNT,15.446000099182129,15.697999954223633,15.359999656677246,15.57800006866455,15.57800006866455,4587500,0.020437591960449142,1.7562570766237005,0.020231547022891306
2019-10-10,31831,FTNT,15.430000305175781,15.612000465393066,15.314000129699707,15.520000457763672,15.520000457763672,4405500,-0.0037231743898593628,1.7497182252540058,-0.003730122655392471
2019-10-11,31832,FTNT,15.649999618530273,16.0,15.631999969482422,15.831999778747559,15.831999778747559,6035500,0.020103048439525928,1.7848928954918084,0.01990365007509511
2019-10-14,31833,FTNT,15.850000381469727,15.942000389099121,15.781999588012695,15.862000465393066,15.862000465393066,5512500,0.0018949398095482461,1.7882751600952556,0.0018931466760034172
2019-10-15,31834,FTNT,15.958000183105469,15.991999626159668,15.72599983215332,15.736000061035156,15.736000061035156,4386000,-0.007943538057057276,1.7740699283045487,-0.007975256035798985
2019-10-16,31835,FTNT,15.432000160217285,15.621999740600586,15.140000343322754,15.553999900817871,15.553999900817871,6352500,-0.011565846435648286,1.7535513079476768,-0.01163325106933378
2019-10-17,31836,FTNT,15.574000358581543,15.817999839782715,15.513999938964844,15.781999588012695,15.781999588012695,3979500,0.014658588700571906,1.7792558953362314,0.014552190097837507
2019-10-18,31837,FTNT,15.753999710083008,15.758000373840332,15.15999984741211,15.312000274658203,15.312000274658203,6813500,-0.029780720163716357,1.7262683734175805,-0.03023317134591111
2019-10-21,31838,FTNT,15.399999618530273,15.437999725341797,15.206000328063965,15.255999565124512,15.255999565124512,4282500,-0.0036573085507564107,1.7199548773345803,-0.003664012855139041
2019-10-22,31839,FTNT,15.291999816894531,15.640000343322754,15.265999794006348,15.407999992370605,15.407999992370605,3796500,0.009963321419697024,1.7370913406048403,0.009914014767704484
2019-10-23,31840,FTNT,15.32800006866455,15.732000350952148,15.239999771118164,15.612000465393066,15.612000465393066,5931000,0.013239906095760201,1.7600902668342067,0.013153024567714472
2019-10-24,31841,FTNT,15.77400016784668,16.20800018310547,15.739999771118164,16.191999435424805,16.191999435424805,7086000,0.03715084247642797,1.8254791030816584,0.036477379109188954
2019-10-25,31842,FTNT,16.1299991607666,16.1299991607666,15.87399959564209,16.09600067138672,16.09600067138672,5198000,-0.005928777630022641,1.8146562434112339,-0.005946422608785844
2019-10-28,31843,FTNT,16.143999099731445,16.29199981689453,16.007999420166016,16.062000274658203,16.062000274658203,4466500,-0.0021123506032748596,1.810823053200728,-0.0021145847625833976
2019-10-29,31844,FTNT,16.04800033569336,16.25200080871582,15.90999984741211,16.149999618530273,16.149999618530273,4465500,0.005478728823763657,1.8207440616570345,0.0054637751821027345
2019-10-30,31845,FTNT,16.20800018310547,16.535999298095703,16.08799934387207,16.52400016784668,16.52400016784668,4383500,0.02315792929724192,1.8629087239052609,0.02289385364402053
2019-10-31,31846,FTNT,16.441999435424805,16.694000244140625,16.18600082397461,16.312000274658203,16.312000274658203,15445000,-0.0128298166929941,1.8390079464617768,-0.012912829582314694
2019-11-01,31847,FTNT,17.73200035095215,18.3799991607666,17.450000762939453,18.025999069213867,18.025999069213867,21634500,0.10507594198723003,2.0322434387582495,0.09991405838850656
2019-11-04,31848,FTNT,18.149999618530273,18.54800033569336,18.100000381469727,18.378000259399414,18.378000259399414,10547500,0.01952741641858391,2.071927902650817,0.01933920269490251
2019-11-05,31849,FTNT,18.29800033569336,18.513999938964844,18.20400047302246,18.327999114990234,18.327999114990234,10033000,-0.0027207064807612813,2.066290794978405,-0.0027244143294775473
2019-11-06,31850,FTNT,18.327999114990234,18.715999603271484,18.149999618530273,18.621999740600586,18.621999740600586,9775500,0.016041065026563217,2.0994362999844425,0.015913766672722842
2019-11-07,31851,FTNT,18.724000930786133,18.989999771118164,18.444000244140625,18.833999633789062,18.833999633789062,8661500,0.011384378484672775,2.1233370774279265,0.011320064107122075
2019-11-08,31852,FTNT,18.884000778198242,19.31800079345703,18.82200050354004,19.246000289916992,19.246000289916992,9071000,0.021875367109426058,2.1697858554937177,0.021639534354231122
2019-11-11,31853,FTNT,19.104000091552734,19.642000198364258,19.04400062561035,19.190000534057617,19.190000534057617,9937000,-0.0029096827920507273,2.1634724669275527,-0.0029139241483582268
2019-11-12,31854,FTNT,19.41200065612793,20.016000747680664,19.354000091552734,19.99799919128418,19.99799919128418,12256000,0.0421051920135469,2.2545658905635593,0.04124289026421803
2019-11-13,31855,FTNT,19.8439998626709,20.06599998474121,19.753999710083008,19.93400001525879,19.93400001525879,5280500,-0.0032002789585712232,2.247350650783276,-0.0032054108030918713
2019-11-14,31856,FTNT,19.865999221801758,20.170000076293945,19.81599998474121,20.02400016784668,20.02400016784668,5579000,0.004514906818450903,2.2574972295599474,0.004504745201018423
2019-11-15,31857,FTNT,20.263999938964844,20.327999114990234,19.964000701904297,20.308000564575195,20.308000564575195,6584000,0.014183000117256706,2.2895153130315027,0.014083362374029369
2019-11-18,31858,FTNT,20.209999084472656,20.8700008392334,20.1299991607666,20.76799964904785,20.76799964904785,9753000,0.022651126240121666,2.3413754134156712,0.022398398737204266
